r (Angstroms)	rho/rho_ideal_gas
62.959285	0.082308	-0.917692
62.969215	0.084833	-0.915167
62.979146	0.078141	-0.921859
62.989076	0.085474	-0.914526
62.999007	0.084927	-0.915073
63.008937	0.077036	-0.922964
63.018868	0.082764	-0.917236
63.028798	0.083952	-0.916048
63.038729	0.082738	-0.917262
63.048659	0.078455	-0.921545
63.058590	0.084846	-0.915154
63.068520	0.084566	-0.915434
63.078451	0.085220	-0.914780
63.088381	0.083340	-0.916660
63.098312	0.080393	-0.919607
63.108242	0.082114	-0.917886
63.118173	0.084900	-0.915100
63.128103	0.082621	-0.917379
63.138034	0.087005	-0.912995
63.147964	0.080597	-0.919403
63.157895	0.081916	-0.918084
63.167825	0.082702	-0.917298
63.177756	0.082556	-0.917444
63.187686	0.082010	-0.917990
63.197617	0.075342	-0.924658
63.207547	0.078391	-0.921609
63.217478	0.086496	-0.913504
63.227408	0.085551	-0.914449
63.237339	0.084207	-0.915793
63.247269	0.078874	-0.921126
63.257200	0.087639	-0.912361
63.267130	0.077918	-0.922082
63.277061	0.090270	-0.909730
63.286991	0.073640	-0.926360
63.296922	0.078015	-0.921985
63.306852	0.081590	-0.918410
63.316783	0.082640	-0.917360
63.326713	0.074790	-0.925210
63.336643	0.082482	-0.917518
63.346574	0.080609	-0.919391
63.356504	0.086970	-0.913030
63.366435	0.074477	-0.925523
63.376365	0.080306	-0.919694
63.386296	0.084275	-0.915725
63.396226	0.081210	-0.918790
63.406157	0.083453	-0.916547
63.416087	0.085960	-0.914040
63.426018	0.081702	-0.918298
63.435948	0.083148	-0.916852
63.445879	0.080086	-0.919914
63.455809	0.080736	-0.919264
63.465740	0.083507	-0.916493
63.475670	0.081241	-0.918759
63.485601	0.083613	-0.916387
63.495531	0.093007	-0.906993
63.505462	0.083719	-0.916281
63.515392	0.083971	-0.916029
63.525323	0.084223	-0.915777
63.535253	0.082886	-0.917114
63.545184	0.086977	-0.913023
63.555114	0.082860	-0.917140
63.565045	0.079671	-0.920329
63.574975	0.077806	-0.922194
63.584906	0.083350	-0.916650
63.594836	0.085851	-0.914149
63.604767	0.078960	-0.921040
63.614697	0.082253	-0.917747
63.624628	0.080389	-0.919611
63.634558	0.083285	-0.916715
63.644489	0.071376	-0.928624
63.654419	0.081277	-0.918723
63.664350	0.077432	-0.922568
63.674280	0.079138	-0.920862
63.684211	0.081371	-0.918629
63.694141	0.078189	-0.921811
63.704071	0.079761	-0.920239
63.714002	0.084502	-0.915498
63.723932	0.081980	-0.918020
63.733863	0.085003	-0.914997
63.743793	0.073773	-0.926227
63.753724	0.084713	-0.915287
63.763654	0.085887	-0.914113
63.773585	0.080861	-0.919139
63.783515	0.077683	-0.922317
63.793446	0.080704	-0.919296
63.803376	0.083724	-0.916276
63.813307	0.080811	-0.919189
63.823237	0.079612	-0.920388
63.833168	0.079600	-0.920400
63.843098	0.083277	-0.916723
63.853029	0.083791	-0.916209
63.862959	0.083646	-0.916354
63.872890	0.079550	-0.920450
63.882820	0.079670	-0.920330
63.892751	0.083475	-0.916525
63.902681	0.078197	-0.921803
63.912612	0.081607	-0.918393
63.922542	0.076988	-0.923012
63.932473	0.080002	-0.919998
63.942403	0.077753	-0.922247
63.952334	0.075900	-0.924100
63.962264	0.084568	-0.915432
63.972195	0.075350	-0.924650
63.982125	0.076390	-0.923610
63.992056	0.085844	-0.914156
64.001986	0.087539	-0.912461
64.011917	0.078457	-0.921543
64.021847	0.075423	-0.924577
64.031778	0.077382	-0.922618
64.041708	0.081180	-0.918820
64.051639	0.083794	-0.916206
64.061569	0.085094	-0.914906
64.071500	0.077859	-0.922141
64.081430	0.082179	-0.917821
64.091360	0.078229	-0.921771
64.101291	0.078479	-0.921521
64.111221	0.078467	-0.921533
64.121152	0.087639	-0.912361
64.131082	0.073983	-0.926017
64.141013	0.081054	-0.918946
64.150943	0.080517	-0.919483
64.160874	0.083913	-0.916087
64.170804	0.081016	-0.918984
64.180735	0.075761	-0.924239
64.190665	0.084530	-0.915470
64.200596	0.079144	-0.920856
64.210526	0.080049	-0.919951
64.220457	0.072439	-0.927561
64.230387	0.082251	-0.917749
64.240318	0.080798	-0.919202
64.250248	0.078297	-0.921703
64.260179	0.085093	-0.914907
64.270109	0.085734	-0.914266
64.280040	0.082056	-0.917944
64.289970	0.069351	-0.930649
64.299901	0.072742	-0.927258
64.309831	0.083981	-0.916019
64.319762	0.079259	-0.920741
64.329692	0.080032	-0.919968
64.339623	0.080150	-0.919850
64.349553	0.078046	-0.921954
64.359484	0.081563	-0.918437
64.369414	0.080505	-0.919495
64.379345	0.081146	-0.918854
64.389275	0.078259	-0.921741
64.399206	0.078508	-0.921492
64.409136	0.078496	-0.921504
64.419067	0.080835	-0.919165
64.428997	0.081214	-0.918786
64.438928	0.080810	-0.919190
64.448858	0.079622	-0.920378
64.458788	0.077000	-0.923000
64.468719	0.076727	-0.923273
64.478649	0.075672	-0.924328
64.488580	0.080487	-0.919513
64.498510	0.076822	-0.923178
64.508441	0.081375	-0.918625
64.518371	0.075104	-0.924896
64.528302	0.075613	-0.924387
64.538232	0.080946	-0.919054
64.548163	0.078979	-0.921021
64.558093	0.078836	-0.921164
64.568024	0.083775	-0.916225
64.577954	0.077900	-0.922100
64.587885	0.086484	-0.913516
64.597815	0.079830	-0.920170
64.607746	0.078255	-0.921745
64.617676	0.081107	-0.918893
64.627607	0.081745	-0.918255
64.637537	0.076917	-0.923083
64.647468	0.080679	-0.919321
64.657398	0.074161	-0.925839
64.667329	0.079614	-0.920386
64.677259	0.083113	-0.916887
64.687190	0.077769	-0.922231
64.697120	0.075286	-0.924714
64.707051	0.073714	-0.926286
64.716981	0.080333	-0.919667
64.726912	0.075251	-0.924749
64.736842	0.078749	-0.921251
64.746773	0.078347	-0.921653
64.756703	0.079634	-0.920366
64.766634	0.080401	-0.919599
64.776564	0.078311	-0.921689
64.786495	0.081675	-0.918325
64.796425	0.084648	-0.915352
64.806356	0.084376	-0.915624
64.816286	0.081637	-0.918363
64.826216	0.073449	-0.926551
64.836147	0.077330	-0.922670
64.846077	0.086010	-0.913990
64.856008	0.072897	-0.927103
64.865938	0.079111	-0.920889
64.875869	0.077802	-0.922198
64.885799	0.077531	-0.922469
64.895730	0.080500	-0.919500
64.905660	0.081654	-0.918346
64.915591	0.078402	-0.921598
64.925521	0.077872	-0.922128
64.935452	0.079544	-0.920456
64.945382	0.080309	-0.919691
64.955313	0.076541	-0.923459
64.965243	0.082745	-0.917255
64.975174	0.082862	-0.917138
64.985104	0.082590	-0.917410
64.995035	0.079601	-0.920399
65.004965	0.075188	-0.924812
65.014896	0.080094	-0.919906
65.024826	0.083316	-0.916684
65.034757	0.074637	-0.925363
65.044687	0.080704	-0.919296
65.054618	0.076166	-0.923834
65.064548	0.076025	-0.923975
65.074479	0.079245	-0.920755
65.084409	0.076906	-0.923094
65.094340	0.081030	-0.918970
65.104270	0.077916	-0.922084
65.114201	0.078809	-0.921191
65.124131	0.081380	-0.918620
65.134062	0.082401	-0.917599
65.143992	0.075157	-0.924843
65.153923	0.078374	-0.921626
65.163853	0.076812	-0.923188
65.173784	0.074736	-0.925264
65.183714	0.076015	-0.923985
65.193644	0.078584	-0.921416
65.203575	0.082055	-0.917945
65.213505	0.081656	-0.918344
65.223436	0.080483	-0.919517
65.233366	0.080213	-0.919787
65.243297	0.078008	-0.921992
65.253227	0.072711	-0.927289
65.263158	0.083527	-0.916473
65.273088	0.077844	-0.922156
65.283019	0.080280	-0.919720
65.292949	0.077047	-0.922953
65.302880	0.078452	-0.921548
65.312810	0.079857	-0.920143
65.322741	0.080232	-0.919768
65.332671	0.070433	-0.929567
65.342602	0.080465	-0.919535
65.352532	0.083928	-0.916072
65.362463	0.079668	-0.920332
65.372393	0.085061	-0.914939
65.382324	0.076298	-0.923702
65.392254	0.081690	-0.918310
65.402185	0.079491	-0.920509
65.412115	0.075621	-0.924379
65.422046	0.081267	-0.918733
65.431976	0.077012	-0.922988
65.441907	0.085356	-0.914644
65.451837	0.078917	-0.921083
65.461768	0.075949	-0.924051
65.471698	0.078636	-0.921364
65.481629	0.077724	-0.922276
65.491559	0.081438	-0.918562
65.501490	0.080912	-0.919088
65.511420	0.071012	-0.928988
65.521351	0.077421	-0.922579
65.531281	0.077280	-0.922720
65.541212	0.076370	-0.923630
65.551142	0.084829	-0.915171
65.561072	0.076989	-0.923011
65.571003	0.076977	-0.923023
65.580933	0.084405	-0.915595
65.590864	0.077467	-0.922533
65.600794	0.078994	-0.921006
65.610725	0.080008	-0.919992
65.620655	0.074739	-0.925261
65.630586	0.075369	-0.924631
65.640516	0.072282	-0.927718
65.650447	0.079831	-0.920169
65.660377	0.074438	-0.925562
65.670308	0.076476	-0.923524
65.680238	0.074800	-0.925200
65.690169	0.079143	-0.920857
65.700099	0.075929	-0.924071
65.710030	0.082703	-0.917297
65.719960	0.078723	-0.921277
65.729891	0.079863	-0.920137
65.739821	0.076140	-0.923860
65.749752	0.076512	-0.923488
65.759682	0.076756	-0.923244
65.769613	0.076872	-0.923128
65.779543	0.075582	-0.924418
65.789474	0.071990	-0.928010
65.799404	0.084381	-0.915619
65.809335	0.076315	-0.923685
65.819265	0.078987	-0.921013
65.829196	0.076292	-0.923708
65.839126	0.078963	-0.921037
65.849057	0.075885	-0.924115
65.858987	0.079451	-0.920549
65.868918	0.082759	-0.917241
65.878848	0.076873	-0.923127
65.888779	0.076733	-0.923267
65.898709	0.076339	-0.923661
65.908640	0.079518	-0.920482
65.918570	0.079379	-0.920621
65.928500	0.075284	-0.924716
65.938431	0.078079	-0.921921
65.948361	0.077685	-0.922315
65.958292	0.075505	-0.924495
65.968222	0.075621	-0.924379
65.978153	0.074589	-0.925411
65.988083	0.078275	-0.921725
65.998014	0.076861	-0.923139
66.007944	0.081438	-0.918562
66.017875	0.074545	-0.925455
66.027805	0.077719	-0.922281
66.037736	0.073248	-0.926752
66.047666	0.075657	-0.924343
66.057597	0.075519	-0.924481
66.067527	0.078945	-0.921055
66.077458	0.077406	-0.922594
66.087388	0.086941	-0.913059
66.097319	0.077891	-0.922109
66.107249	0.078516	-0.921484
66.117180	0.075832	-0.924168
66.127110	0.075058	-0.924942
66.137041	0.071485	-0.928515
66.146971	0.076943	-0.923057
66.156902	0.075914	-0.924086
66.166832	0.079717	-0.920283
66.176763	0.082501	-0.917499
66.186693	0.076642	-0.923358
66.196624	0.074725	-0.925275
66.206554	0.075222	-0.924778
66.216485	0.079149	-0.920851
66.226415	0.077104	-0.922896
66.236346	0.071251	-0.928749
66.246276	0.080383	-0.919617
66.256207	0.077578	-0.922422
66.266137	0.077566	-0.922434
66.276068	0.070192	-0.929808
66.285998	0.076654	-0.923346
66.295929	0.083876	-0.916124
66.305859	0.077773	-0.922227
66.315789	0.073449	-0.926551
66.325720	0.076482	-0.923518
66.335650	0.077358	-0.922642
66.345581	0.074810	-0.925190
66.355511	0.084941	-0.915059
66.365442	0.079351	-0.920649
66.375372	0.082635	-0.917365
66.385303	0.076920	-0.923080
66.395233	0.078429	-0.921571
66.405164	0.070816	-0.929184
66.415094	0.081952	-0.918048
66.425025	0.073328	-0.926672
66.434955	0.074836	-0.925164
66.444886	0.077104	-0.922896
66.454816	0.080637	-0.919363
66.464747	0.082144	-0.917856
66.474677	0.074539	-0.925461
66.484608	0.081487	-0.918513
66.494538	0.070088	-0.929912
66.504469	0.075644	-0.924356
66.514399	0.073988	-0.926012
66.524330	0.074862	-0.925138
66.534260	0.078644	-0.921356
66.544191	0.081161	-0.918839
66.554121	0.077104	-0.922896
66.564052	0.075955	-0.924045
66.573982	0.071016	-0.928984
66.583913	0.073785	-0.926215
66.593843	0.071500	-0.928500
66.603774	0.077173	-0.922827
66.613704	0.074888	-0.925112
66.623635	0.074751	-0.925249
66.633565	0.083830	-0.916170
66.643496	0.080156	-0.919844
66.653426	0.084562	-0.915438
66.663357	0.077735	-0.922265
66.673287	0.078480	-0.921520
66.683217	0.075062	-0.924938
66.693148	0.074799	-0.925201
66.703078	0.069995	-0.930005
66.713009	0.078055	-0.921945
66.722939	0.074892	-0.925108
66.732870	0.073368	-0.926632
66.742800	0.077642	-0.922358
66.752731	0.075488	-0.924512
66.762661	0.079761	-0.920239
66.772592	0.073954	-0.926046
66.782522	0.075581	-0.924419
66.792453	0.078340	-0.921660
66.802383	0.078581	-0.921419
66.812314	0.076932	-0.923068
66.822244	0.081579	-0.918421
66.832175	0.077287	-0.922713
66.842105	0.077779	-0.922221
66.852036	0.076383	-0.923617
66.861966	0.078007	-0.921993
66.871897	0.076863	-0.923137
66.881827	0.077733	-0.922267
66.891758	0.077092	-0.922908
66.901688	0.076829	-0.923171
66.911619	0.079709	-0.920291
66.921549	0.077561	-0.922439
66.931480	0.081194	-0.918806
66.941410	0.079046	-0.920954
66.951341	0.075390	-0.924610
66.961271	0.077892	-0.922108
66.971202	0.076749	-0.923251
66.981132	0.077994	-0.922006
66.991063	0.076727	-0.923273
67.000993	0.072070	-0.927930
67.010924	0.069925	-0.930075
67.020854	0.077571	-0.922429
67.030785	0.070532	-0.929468
67.040715	0.077172	-0.922828
67.050645	0.070260	-0.929740
67.060576	0.078153	-0.921847
67.070506	0.077639	-0.922361
67.080437	0.082142	-0.917858
67.090367	0.077115	-0.922885
67.100298	0.077981	-0.922019
67.110228	0.078972	-0.921028
67.120159	0.076705	-0.923295
67.130089	0.070803	-0.929197
67.140020	0.073549	-0.926451
67.149950	0.078925	-0.921075
67.159881	0.071899	-0.928101
67.169811	0.076648	-0.923352
67.179742	0.080143	-0.919857
67.189672	0.075874	-0.924126
67.199603	0.073735	-0.926265
67.209533	0.077729	-0.922271
67.219464	0.075715	-0.924285
67.229394	0.073702	-0.926298
67.239325	0.074817	-0.925183
67.249255	0.077183	-0.922817
67.259186	0.075670	-0.924330
67.269116	0.071908	-0.928092
67.279047	0.079274	-0.920726
67.288977	0.070511	-0.929489
67.298908	0.076001	-0.923999
67.308838	0.074240	-0.925760
67.318769	0.082601	-0.917399
67.328699	0.074968	-0.925032
67.338630	0.082577	-0.917423
67.348560	0.076195	-0.923805
67.358491	0.069939	-0.930061
67.368421	0.078420	-0.921580
67.378352	0.080031	-0.919969
67.388282	0.070907	-0.929093
67.398213	0.078635	-0.921365
67.408143	0.080620	-0.919380
67.418073	0.075617	-0.924383
67.428004	0.075356	-0.924644
67.437934	0.076094	-0.923906
67.447865	0.079699	-0.920301
67.457795	0.076695	-0.923305
67.467726	0.071696	-0.928304
67.477656	0.077545	-0.922455
67.487587	0.078157	-0.921843
67.497517	0.078519	-0.921481
67.507448	0.074894	-0.925106
67.517378	0.076752	-0.923248
67.527309	0.073003	-0.926997
67.537239	0.076231	-0.923769
67.547170	0.076842	-0.923158
67.557100	0.072099	-0.927901
67.567031	0.072089	-0.927911
67.576961	0.076186	-0.923814
67.586892	0.077171	-0.922829
67.596822	0.083008	-0.916992
67.606753	0.075281	-0.924719
67.616683	0.078008	-0.921992
67.626614	0.078494	-0.921506
67.636544	0.075995	-0.924005
67.646475	0.077103	-0.922897
67.656405	0.077589	-0.922411
67.666336	0.075712	-0.924288
67.676266	0.076199	-0.923801
67.686197	0.072832	-0.927168
67.696127	0.078164	-0.921836
67.706058	0.073929	-0.926071
67.715988	0.073669	-0.926331
67.725919	0.074155	-0.925845
67.735849	0.078615	-0.921385
67.745780	0.079101	-0.920899
67.755710	0.076233	-0.923767
67.765641	0.070760	-0.929240
67.775571	0.072860	-0.927140
67.785501	0.080171	-0.919829
67.795432	0.071225	-0.928775
67.805362	0.073448	-0.926552
67.815293	0.073685	-0.926315
67.825223	0.077396	-0.922604
67.835154	0.071308	-0.928692
67.845084	0.076505	-0.923495
67.855015	0.067691	-0.932309
67.864945	0.075739	-0.924261
67.874876	0.073745	-0.926255
67.884806	0.073238	-0.926762
67.894737	0.079918	-0.920082
67.904667	0.078792	-0.921208
67.914598	0.075560	-0.924440
67.924528	0.072452	-0.927548
67.934459	0.077890	-0.922110
67.944389	0.077879	-0.922121
67.954320	0.074030	-0.925970
67.964250	0.075133	-0.924867
67.974181	0.072894	-0.927106
67.984111	0.075235	-0.924765
67.994042	0.068419	-0.931581
68.003972	0.073110	-0.926890
68.013903	0.074831	-0.925169
68.023833	0.069255	-0.930745
68.033764	0.074933	-0.925067
68.043694	0.070224	-0.929776
68.053625	0.083935	-0.916065
68.063555	0.075394	-0.924606
68.073486	0.067968	-0.932032
68.083416	0.078832	-0.921168
68.093347	0.072396	-0.927604
68.103277	0.073127	-0.926873
68.113208	0.078550	-0.921450
68.123138	0.076316	-0.923684
68.133069	0.075935	-0.924065
68.142999	0.074072	-0.925928
68.152929	0.077764	-0.922236
68.162860	0.077382	-0.922618
68.172790	0.079099	-0.920901
68.182721	0.081061	-0.918939
68.192651	0.078582	-0.921418
68.202582	0.076104	-0.923896
68.212512	0.073133	-0.926867
68.222443	0.073986	-0.926014
68.232373	0.069783	-0.930217
68.242304	0.074457	-0.925543
68.252234	0.077774	-0.922226
68.262165	0.078133	-0.921867
68.272095	0.076396	-0.923604
68.282026	0.074414	-0.925586
68.291956	0.077236	-0.922764
68.301887	0.072791	-0.927209
68.311817	0.075736	-0.924264
68.321748	0.077203	-0.922797
68.331678	0.073375	-0.926625
68.341609	0.068810	-0.931190
68.351539	0.074707	-0.925293
68.361470	0.077035	-0.922965
68.371400	0.074317	-0.925683
68.381331	0.071845	-0.928155
68.391261	0.071466	-0.928534
68.401192	0.074407	-0.925593
68.411122	0.068248	-0.931752
68.421053	0.069959	-0.930041
68.430983	0.077079	-0.922921
68.440914	0.073995	-0.926005
68.450844	0.078040	-0.921960
68.460775	0.075325	-0.924675
68.470705	0.072489	-0.927511
68.480636	0.073829	-0.926171
68.490566	0.073327	-0.926673
68.500497	0.074054	-0.925946
68.510427	0.073552	-0.926448
68.520357	0.074401	-0.925599
68.530288	0.071689	-0.928311
68.540218	0.074011	-0.925989
68.550149	0.076700	-0.923300
68.560079	0.073744	-0.926256
68.570010	0.073243	-0.926757
68.579940	0.076667	-0.923333
68.589871	0.073221	-0.926779
68.599801	0.075418	-0.924582
68.609732	0.073323	-0.926677
68.619662	0.078584	-0.921416
68.629593	0.067173	-0.932827
68.639523	0.078071	-0.921929
68.649454	0.074628	-0.925372
68.659384	0.074495	-0.925505
68.669315	0.076934	-0.923066
68.679245	0.073371	-0.926629
68.689176	0.079606	-0.920394
68.699106	0.079962	-0.920038
68.709037	0.074564	-0.925436
68.718967	0.076879	-0.923121
68.728898	0.071604	-0.928396
68.738828	0.072206	-0.927794
68.748759	0.073052	-0.926948
68.758689	0.080015	-0.919985
68.768620	0.068627	-0.931373
68.778550	0.074121	-0.925879
68.788481	0.076067	-0.923933
68.798411	0.069576	-0.930424
68.808342	0.078491	-0.921509
68.818272	0.075912	-0.924088
68.828203	0.075779	-0.924221
68.838133	0.076257	-0.923743
68.848064	0.074413	-0.925587
68.857994	0.068905	-0.931095
68.867925	0.075491	-0.924509
68.877855	0.073282	-0.926718
68.887786	0.072050	-0.927950
68.897716	0.072162	-0.927838
68.907646	0.073372	-0.926628
68.917577	0.077390	-0.922610
68.927507	0.071520	-0.928480
68.937438	0.072852	-0.927148
68.947368	0.070889	-0.929111
68.957299	0.072587	-0.927413
68.967229	0.076846	-0.923154
68.977160	0.072200	-0.927800
68.987090	0.077434	-0.922566
68.997021	0.078398	-0.921602
69.006951	0.073023	-0.926977
69.016882	0.075084	-0.924916
69.026812	0.071539	-0.928461
69.036743	0.077743	-0.922257
69.046673	0.074321	-0.925679
69.056604	0.075163	-0.924837
69.066534	0.072351	-0.927649
69.076465	0.073802	-0.926198
69.086395	0.074643	-0.925357
69.096326	0.077433	-0.922567
69.106256	0.073161	-0.926839
69.116187	0.074855	-0.925145
69.126117	0.077886	-0.922114
69.136048	0.079214	-0.920786
69.145978	0.073241	-0.926759
69.155909	0.071527	-0.928473
69.165839	0.072733	-0.927267
69.175770	0.072358	-0.927642
