r (Angstroms)	rho/rho_ideal_gas
62.542205	0.024962	-0.975038
62.552135	0.024297	-0.975703
62.562066	0.022806	-0.977194
62.571996	0.020820	-0.979180
62.581927	0.020651	-0.979349
62.591857	0.022960	-0.977040
62.601787	0.020645	-0.979355
62.611718	0.024935	-0.975065
62.621648	0.021298	-0.978702
62.631579	0.023276	-0.976724
62.641509	0.022612	-0.977388
62.651440	0.022939	-0.977061
62.661370	0.019800	-0.980200
62.671301	0.020292	-0.979708
62.681231	0.023423	-0.976577
62.691162	0.022099	-0.977901
62.701092	0.023250	-0.976750
62.711023	0.022092	-0.977908
62.720953	0.021430	-0.978570
62.730884	0.021591	-0.978409
62.740814	0.024224	-0.975776
62.750745	0.019442	-0.980558
62.760675	0.023722	-0.976278
62.770606	0.022895	-0.977105
62.780536	0.022891	-0.977109
62.790467	0.024205	-0.975795
62.800397	0.023049	-0.976951
62.810328	0.025514	-0.974486
62.820258	0.018598	-0.981402
62.830189	0.020899	-0.979101
62.840119	0.020731	-0.979269
62.850050	0.022537	-0.977463
62.859980	0.021547	-0.978453
62.869911	0.026806	-0.973194
62.879841	0.021869	-0.978131
62.889772	0.021865	-0.978135
62.899702	0.025478	-0.974522
62.909633	0.021365	-0.978635
62.919563	0.019390	-0.980610
62.929494	0.024645	-0.975355
62.939424	0.021027	-0.978973
62.949355	0.022830	-0.977170
62.959285	0.024140	-0.975860
62.969215	0.024793	-0.975207
62.979146	0.023804	-0.976196
62.989076	0.023636	-0.976364
62.999007	0.021335	-0.978665
63.008937	0.024613	-0.975387
63.018868	0.021328	-0.978672
63.028798	0.025098	-0.974902
63.038729	0.024110	-0.975890
63.048659	0.022302	-0.977698
63.058590	0.021807	-0.978193
63.068520	0.022295	-0.977705
63.078451	0.025242	-0.974758
63.088381	0.021469	-0.978531
63.098312	0.020318	-0.979682
63.108242	0.019332	-0.980668
63.118173	0.018838	-0.981162
63.128103	0.024895	-0.975105
63.138034	0.019814	-0.980186
63.147964	0.023086	-0.976914
63.157895	0.022264	-0.977736
63.167825	0.021278	-0.978722
63.177756	0.021602	-0.978398
63.187686	0.024707	-0.975293
63.197617	0.018160	-0.981840
63.207547	0.019302	-0.980698
63.217478	0.020934	-0.979066
63.227408	0.015698	-0.984302
63.237339	0.017821	-0.982179
63.247269	0.023213	-0.976787
63.257200	0.020594	-0.979406
63.267130	0.021081	-0.978919
63.277061	0.022058	-0.977942
63.286991	0.020584	-0.979416
63.296922	0.019765	-0.980235
63.306852	0.018945	-0.981055
63.316783	0.023024	-0.976976
63.326713	0.022857	-0.977143
63.336643	0.023507	-0.976493
63.346574	0.022687	-0.977313
63.356504	0.020399	-0.979601
63.366435	0.023496	-0.976504
63.376365	0.022839	-0.977161
63.386296	0.020552	-0.979448
63.396226	0.023811	-0.976189
63.406157	0.020872	-0.979128
63.416087	0.023477	-0.976523
63.426018	0.023148	-0.976852
63.435948	0.022329	-0.977671
63.445879	0.022000	-0.978000
63.455809	0.020041	-0.979959
63.465740	0.021667	-0.978333
63.475670	0.021826	-0.978174
63.485601	0.022149	-0.977851
63.495531	0.019377	-0.980623
63.505462	0.023281	-0.976719
63.515392	0.022952	-0.977048
63.525323	0.024413	-0.975587
63.535253	0.023270	-0.976730
63.545184	0.021152	-0.978848
63.555114	0.022450	-0.977550
63.565045	0.016753	-0.983247
63.574975	0.020979	-0.979021
63.584906	0.022439	-0.977561
63.594836	0.020647	-0.979353
63.604767	0.020157	-0.979843
63.614697	0.022591	-0.977409
63.624628	0.022263	-0.977737
63.634558	0.019335	-0.980665
63.644489	0.022256	-0.977744
63.654419	0.021115	-0.978885
63.664350	0.018351	-0.981649
63.674280	0.023220	-0.976780
63.684211	0.020294	-0.979706
63.694141	0.022563	-0.977437
63.704071	0.020937	-0.979063
63.714002	0.020933	-0.979067
63.723932	0.020443	-0.979557
63.733863	0.022225	-0.977775
63.743793	0.019950	-0.980050
63.753724	0.020596	-0.979404
63.763654	0.019782	-0.980218
63.773585	0.025291	-0.974709
63.783515	0.021235	-0.978765
63.793446	0.022528	-0.977472
63.803376	0.019446	-0.980554
63.813307	0.018632	-0.981368
63.823237	0.021546	-0.978454
63.833168	0.023486	-0.976514
63.843098	0.019757	-0.980243
63.853029	0.020402	-0.979598
63.862959	0.023151	-0.976849
63.872890	0.020396	-0.979604
63.882820	0.019421	-0.980579
63.892751	0.022978	-0.977022
63.902681	0.021195	-0.978805
63.912612	0.021354	-0.978646
63.922542	0.024747	-0.975253
63.932473	0.018921	-0.981079
63.942403	0.021667	-0.978333
63.952334	0.019724	-0.980276
63.962264	0.023762	-0.976238
63.972195	0.023920	-0.976080
63.982125	0.018907	-0.981093
63.992056	0.021650	-0.978350
64.001986	0.019062	-0.980938
64.011917	0.022613	-0.977387
64.021847	0.019056	-0.980944
64.031778	0.020345	-0.979655
64.041708	0.022279	-0.977721
64.051639	0.019370	-0.980630
64.061569	0.021304	-0.978696
64.071500	0.021139	-0.978861
64.081430	0.023556	-0.976444
64.091360	0.020004	-0.979996
64.101291	0.020162	-0.979838
64.111221	0.019352	-0.980648
64.121152	0.022090	-0.977910
64.131082	0.026762	-0.973238
64.141013	0.020633	-0.979367
64.150943	0.019501	-0.980499
64.160874	0.020626	-0.979374
64.170804	0.019495	-0.980505
64.180735	0.020459	-0.979541
64.190665	0.020134	-0.979866
64.200596	0.021741	-0.978259
64.210526	0.018839	-0.981161
64.220457	0.020768	-0.979232
64.230387	0.021731	-0.978269
64.240318	0.023659	-0.976341
64.250248	0.019310	-0.980690
64.260179	0.019629	-0.980371
64.270109	0.024774	-0.975226
64.280040	0.023001	-0.976999
64.289970	0.021228	-0.978772
64.299901	0.020903	-0.979097
64.309831	0.019453	-0.980547
64.319762	0.020897	-0.979103
64.329692	0.021697	-0.978303
64.339623	0.017355	-0.982645
64.349553	0.022815	-0.977185
64.359484	0.022169	-0.977831
64.369414	0.021845	-0.978155
64.379345	0.018469	-0.981531
64.389275	0.024407	-0.975593
64.399206	0.018463	-0.981537
64.409136	0.018621	-0.981379
64.419067	0.020062	-0.979938
64.428997	0.020059	-0.979941
64.438928	0.019093	-0.980907
64.448858	0.021818	-0.978182
64.458788	0.022777	-0.977223
64.468719	0.018443	-0.981557
64.478649	0.021487	-0.978513
64.488580	0.020041	-0.979959
64.498510	0.020358	-0.979642
64.508441	0.021477	-0.978523
64.518371	0.016826	-0.983174
64.528302	0.022111	-0.977889
64.538232	0.021627	-0.978373
64.548163	0.021464	-0.978536
64.558093	0.020820	-0.979180
64.568024	0.021137	-0.978863
64.577954	0.021294	-0.978706
64.587885	0.018729	-0.981271
64.597815	0.018246	-0.981754
64.607746	0.019364	-0.980636
64.617676	0.020801	-0.979199
64.627607	0.021597	-0.978403
64.637537	0.020634	-0.979366
64.647468	0.019032	-0.980968
64.657398	0.024626	-0.975374
64.667329	0.024782	-0.975218
64.677259	0.020622	-0.979378
64.687190	0.019340	-0.980660
64.697120	0.019497	-0.980503
64.707051	0.018535	-0.981465
64.716981	0.021568	-0.978432
64.726912	0.020606	-0.979394
64.736842	0.024755	-0.975245
64.746773	0.022995	-0.977005
64.756703	0.020117	-0.979883
64.766634	0.024265	-0.975735
64.776564	0.020111	-0.979889
64.786495	0.023779	-0.976221
64.796425	0.018031	-0.981969
64.806356	0.018507	-0.981493
64.816286	0.019142	-0.980858
64.826216	0.020574	-0.979426
64.836147	0.018817	-0.981183
64.846077	0.020887	-0.979113
64.856008	0.023115	-0.976885
64.865938	0.020243	-0.979757
64.875869	0.019443	-0.980557
64.885799	0.023902	-0.976098
64.895730	0.021030	-0.978970
64.905660	0.021664	-0.978336
64.915591	0.020864	-0.979136
64.925521	0.017836	-0.982164
64.935452	0.022132	-0.977868
64.945382	0.023084	-0.976916
64.955313	0.020056	-0.979944
64.965243	0.019416	-0.980584
64.975174	0.021323	-0.978677
64.985104	0.021479	-0.978521
64.995035	0.020044	-0.979956
65.004965	0.019881	-0.980119
65.014896	0.021946	-0.978054
65.024826	0.022101	-0.977899
65.034757	0.021780	-0.978220
65.044687	0.021300	-0.978700
65.054618	0.020979	-0.979021
65.064548	0.022247	-0.977753
65.074479	0.021131	-0.978869
65.084409	0.017474	-0.982526
65.094340	0.019536	-0.980464
65.104270	0.017628	-0.982372
65.114201	0.017784	-0.982216
65.124131	0.017781	-0.982219
65.134062	0.019842	-0.980158
65.143992	0.022378	-0.977622
65.153923	0.021106	-0.978894
65.163853	0.021420	-0.978580
65.173784	0.021575	-0.978425
65.183714	0.018558	-0.981442
65.193644	0.020300	-0.979700
65.203575	0.020297	-0.979703
65.213505	0.021403	-0.978597
65.223436	0.020290	-0.979710
65.233366	0.019495	-0.980505
65.243297	0.020126	-0.979874
65.253227	0.021232	-0.978768
65.263158	0.022179	-0.977821
65.273088	0.022334	-0.977666
65.283019	0.022964	-0.977036
65.292949	0.022802	-0.977198
65.302880	0.018682	-0.981318
65.312810	0.021687	-0.978313
65.322741	0.022159	-0.977841
65.332671	0.019465	-0.980535
65.342602	0.020570	-0.979430
65.352532	0.022623	-0.977377
65.362463	0.019298	-0.980702
65.372393	0.021984	-0.978016
65.382324	0.021348	-0.978652
65.392254	0.022926	-0.977074
65.402185	0.021500	-0.978500
65.412115	0.020548	-0.979452
65.422046	0.020861	-0.979139
65.431976	0.018646	-0.981354
65.441907	0.019433	-0.980567
65.451837	0.022273	-0.977727
65.461768	0.022428	-0.977572
65.471698	0.019424	-0.980576
65.481629	0.018316	-0.981684
65.491559	0.019260	-0.980740
65.501490	0.020678	-0.979322
65.511420	0.020990	-0.979010
65.521351	0.022407	-0.977593
65.531281	0.021773	-0.978227
65.541212	0.021927	-0.978073
65.551142	0.022239	-0.977761
65.561072	0.020028	-0.979972
65.571003	0.024598	-0.975402
65.580933	0.019707	-0.980293
65.590864	0.019389	-0.980611
65.600794	0.018440	-0.981560
65.610725	0.020643	-0.979357
65.620655	0.019852	-0.980148
65.630586	0.018274	-0.981726
65.640516	0.020162	-0.979838
65.650447	0.022363	-0.977637
65.660377	0.019998	-0.980002
65.670308	0.022042	-0.977958
65.680238	0.018575	-0.981425
65.690169	0.019831	-0.980169
65.700099	0.022818	-0.977182
65.710030	0.018724	-0.981276
65.719960	0.021868	-0.978132
65.729891	0.019662	-0.980338
65.739821	0.017457	-0.982543
65.749752	0.020128	-0.979872
65.759682	0.022798	-0.977202
65.769613	0.020751	-0.979249
65.779543	0.020433	-0.979567
65.789474	0.019959	-0.980041
65.799404	0.021527	-0.978473
65.809335	0.016653	-0.983347
65.819265	0.017593	-0.982407
65.829196	0.020418	-0.979582
65.839126	0.019787	-0.980213
65.849057	0.019941	-0.980059
65.858987	0.017583	-0.982417
65.868918	0.017580	-0.982420
65.878848	0.018048	-0.981952
65.888779	0.019458	-0.980542
65.898709	0.022436	-0.977564
65.908640	0.020236	-0.979764
65.918570	0.020861	-0.979139
65.928500	0.019446	-0.980554
65.938431	0.018189	-0.981811
65.948361	0.022733	-0.977267
65.958292	0.026178	-0.973822
65.968222	0.021315	-0.978685
65.978153	0.020685	-0.979315
65.988083	0.016765	-0.983235
65.998014	0.021462	-0.978538
66.007944	0.018013	-0.981987
66.017875	0.020986	-0.979014
66.027805	0.018477	-0.981523
66.037736	0.020667	-0.979333
66.047666	0.020507	-0.979493
66.057597	0.020504	-0.979496
66.067527	0.019718	-0.980282
66.077458	0.017525	-0.982475
66.087388	0.017366	-0.982634
66.097319	0.018614	-0.981386
66.107249	0.023304	-0.976696
66.117180	0.020642	-0.979358
66.127110	0.016104	-0.983896
66.137041	0.021104	-0.978896
66.146971	0.020632	-0.979368
66.156902	0.021723	-0.978277
66.166832	0.020939	-0.979061
66.176763	0.018904	-0.981096
66.186693	0.022495	-0.977505
66.196624	0.021398	-0.978602
66.206554	0.021238	-0.978762
66.216485	0.024827	-0.975173
66.226415	0.021700	-0.978300
66.236346	0.017795	-0.982205
66.246276	0.021382	-0.978618
66.256207	0.019662	-0.980338
66.266137	0.021063	-0.978937
66.276068	0.020904	-0.979096
66.285998	0.018093	-0.981907
66.295929	0.021834	-0.978166
66.305859	0.022610	-0.977390
66.315789	0.023854	-0.976146
66.325720	0.022136	-0.977864
66.335650	0.019483	-0.980517
66.345581	0.023064	-0.976936
66.355511	0.022593	-0.977407
66.365442	0.017760	-0.982240
66.375372	0.018536	-0.981464
66.385303	0.019001	-0.980999
66.395233	0.019932	-0.980068
66.405164	0.018995	-0.981005
66.415094	0.020705	-0.979295
66.425025	0.019301	-0.980699
66.434955	0.025212	-0.974788
66.444886	0.021940	-0.978060
66.454816	0.022093	-0.977907
66.464747	0.015089	-0.984911
66.474677	0.020064	-0.979936
66.484608	0.017728	-0.982272
66.494538	0.021457	-0.978543
66.504469	0.017257	-0.982743
66.514399	0.020208	-0.979792
66.524330	0.019117	-0.980883
66.534260	0.020512	-0.979488
66.544191	0.020043	-0.979957
66.554121	0.021283	-0.978717
66.564052	0.019105	-0.980895
66.573982	0.021432	-0.978568
66.583913	0.018789	-0.981211
66.593843	0.022357	-0.977643
66.603774	0.020646	-0.979354
66.613704	0.018004	-0.981996
66.623635	0.021726	-0.978274
66.633565	0.022344	-0.977656
66.643496	0.019703	-0.980297
66.653426	0.020786	-0.979214
66.663357	0.020162	-0.979838
66.673287	0.022330	-0.977670
66.683217	0.022792	-0.977208
66.693148	0.019533	-0.980467
66.703078	0.022320	-0.977680
66.713009	0.023092	-0.976908
66.722939	0.017510	-0.982490
66.732870	0.016888	-0.983112
66.742800	0.020293	-0.979707
66.752731	0.023698	-0.976302
66.762661	0.016880	-0.983120
66.772592	0.017807	-0.982193
66.782522	0.017649	-0.982351
66.792453	0.021671	-0.978329
66.802383	0.020430	-0.979570
66.812314	0.019498	-0.980502
66.822244	0.019805	-0.980195
66.832175	0.017636	-0.982364
66.842105	0.017170	-0.982830
66.852036	0.018095	-0.981905
66.861966	0.021185	-0.978815
66.871897	0.019790	-0.980210
66.881827	0.022415	-0.977585
66.891758	0.020094	-0.979906
66.901688	0.018545	-0.981455
66.911619	0.021324	-0.978676
66.921549	0.018540	-0.981460
66.931480	0.024098	-0.975902
66.941410	0.020696	-0.979304
66.951341	0.020230	-0.979770
66.961271	0.021154	-0.978846
66.971202	0.020378	-0.979622
66.981132	0.019449	-0.980551
66.991063	0.018983	-0.981017
67.000993	0.019289	-0.980711
67.010924	0.020058	-0.979942
67.020854	0.018049	-0.981951
67.030785	0.021594	-0.978406
67.040715	0.019895	-0.980105
67.050645	0.016345	-0.983655
67.060576	0.019735	-0.980265
67.070506	0.018961	-0.981039
67.080437	0.023274	-0.976726
67.090367	0.022346	-0.977654
67.100298	0.016949	-0.983051
67.110228	0.019720	-0.980280
67.120159	0.016944	-0.983056
67.130089	0.015864	-0.984136
67.140020	0.020019	-0.979981
67.149950	0.018785	-0.981215
67.159881	0.020783	-0.979217
67.169811	0.021242	-0.978758
67.179742	0.019546	-0.980454
67.189672	0.018466	-0.981534
67.199603	0.019848	-0.980152
67.209533	0.021845	-0.978155
67.219464	0.023226	-0.976774
67.229394	0.023222	-0.976778
67.239325	0.022604	-0.977396
67.249255	0.019064	-0.980936
67.259186	0.021060	-0.978940
67.269116	0.017983	-0.982017
67.279047	0.022283	-0.977717
67.288977	0.016287	-0.983713
67.298908	0.016899	-0.983101
67.308838	0.022120	-0.977880
67.318769	0.020120	-0.979880
67.328699	0.020885	-0.979115
67.338630	0.019807	-0.980193
67.348560	0.020111	-0.979889
67.358491	0.019187	-0.980813
67.368421	0.020412	-0.979588
67.378352	0.020102	-0.979898
67.388282	0.017337	-0.982663
67.398213	0.020249	-0.979751
67.408143	0.020093	-0.979907
67.418073	0.019783	-0.980217
67.428004	0.022694	-0.977306
67.437934	0.018704	-0.981296
67.447865	0.021307	-0.978693
67.457795	0.017473	-0.982527
67.467726	0.022527	-0.977473
67.477656	0.020992	-0.979008
67.487587	0.018078	-0.981922
67.497517	0.020373	-0.979627
67.507448	0.019604	-0.980396
67.517378	0.020060	-0.979940
67.527309	0.020211	-0.979789
67.537239	0.017758	-0.982242
67.547170	0.021888	-0.978112
67.557100	0.019896	-0.980104
67.567031	0.019587	-0.980413
67.576961	0.020349	-0.979651
67.586892	0.020805	-0.979195
67.596822	0.021872	-0.978128
67.606753	0.020340	-0.979660
67.616683	0.021407	-0.978593
67.626614	0.019875	-0.980125
67.636544	0.019872	-0.980128
67.646475	0.018799	-0.981201
67.656405	0.017727	-0.982273
67.666336	0.020933	-0.979067
67.676266	0.022763	-0.977237
67.686197	0.017566	-0.982434
67.696127	0.020160	-0.979840
67.706058	0.018783	-0.981217
67.715988	0.018628	-0.981372
67.725919	0.018625	-0.981375
67.735849	0.020454	-0.979546
67.745780	0.020756	-0.979244
67.755710	0.022584	-0.977416
67.765641	0.017546	-0.982454
67.775571	0.021204	-0.978796
67.785501	0.019981	-0.980019
67.795432	0.020131	-0.979869
67.805362	0.016773	-0.983227
67.815293	0.023936	-0.976064
67.825223	0.020427	-0.979573
67.835154	0.021796	-0.978204
67.845084	0.016459	-0.983541
67.855015	0.017370	-0.982630
67.864945	0.020415	-0.979585
67.874876	0.019803	-0.980197
67.884806	0.023760	-0.976240
67.894737	0.020710	-0.979290
67.904667	0.020707	-0.979293
67.914598	0.019943	-0.980057
67.924528	0.019027	-0.980973
67.934459	0.020090	-0.979910
67.944389	0.020391	-0.979609
67.954320	0.017497	-0.982503
67.964250	0.021450	-0.978550
67.974181	0.018253	-0.981747
67.984111	0.020075	-0.979925
67.994042	0.017943	-0.982057
68.003972	0.019917	-0.980083
68.013903	0.019154	-0.980846
68.023833	0.017327	-0.982673
68.033764	0.019604	-0.980396
68.043694	0.022640	-0.977360
68.053625	0.019599	-0.980401
68.063555	0.022330	-0.977670
68.073486	0.017770	-0.982230
68.083416	0.016705	-0.983295
68.093347	0.019739	-0.980261
68.103277	0.019736	-0.980264
68.113208	0.019430	-0.980570
68.123138	0.021552	-0.978448
68.133069	0.019272	-0.980728
68.142999	0.022456	-0.977544
68.152929	0.017901	-0.982099
68.162860	0.020174	-0.979826
68.172790	0.021081	-0.978919
68.182721	0.021381	-0.978619
68.192651	0.020923	-0.979077
68.202582	0.020162	-0.979838
68.212512	0.020311	-0.979689
68.222443	0.019550	-0.980450
68.232373	0.022881	-0.977119
68.242304	0.022575	-0.977425
68.252234	0.019996	-0.980004
68.262165	0.018176	-0.981824
68.272095	0.021202	-0.978798
68.282026	0.020593	-0.979407
68.291956	0.019833	-0.980167
68.301887	0.019981	-0.980019
68.311817	0.020130	-0.979870
68.321748	0.022700	-0.977300
68.331678	0.020578	-0.979422
68.341609	0.017549	-0.982451
68.351539	0.021480	-0.978520
68.361470	0.019662	-0.980338
68.371400	0.017390	-0.982610
68.381331	0.019656	-0.980344
68.391261	0.018292	-0.981708
68.401192	0.019952	-0.980048
68.411122	0.017380	-0.982620
68.421053	0.019342	-0.980658
68.430983	0.017526	-0.982474
68.440914	0.016768	-0.983232
68.450844	0.018881	-0.981119
68.460775	0.016915	-0.983085
68.470705	0.019479	-0.980521
68.480636	0.019778	-0.980222
68.490566	0.020530	-0.979470
68.500497	0.017660	-0.982340
68.510427	0.018261	-0.981739
68.520357	0.022030	-0.977970
68.530288	0.018859	-0.981141
68.540218	0.017046	-0.982954
68.550149	0.018552	-0.981448
68.560079	0.022470	-0.977530
68.570010	0.022165	-0.977835
68.579940	0.021257	-0.978743
68.589871	0.016883	-0.983117
68.599801	0.018538	-0.981462
68.609732	0.021248	-0.978752
68.619662	0.019136	-0.980864
68.629593	0.019585	-0.980415
68.639523	0.017473	-0.982527
68.649454	0.021386	-0.978614
68.659384	0.019576	-0.980424
68.669315	0.019573	-0.980427
68.679245	0.020022	-0.979978
68.689176	0.024234	-0.975766
68.699106	0.022424	-0.977576
68.709037	0.020465	-0.979535
68.718967	0.021365	-0.978635
68.728898	0.019556	-0.980444
68.738828	0.016846	-0.983154
68.748759	0.018498	-0.981502
68.758689	0.021052	-0.978948
