r (Angstroms)	rho/rho_ideal_gas
63.634558	0.105902	-0.894098
63.644489	0.105264	-0.894736
63.654419	0.106401	-0.893599
63.664350	0.106917	-0.893083
63.674280	0.108941	-0.891059
63.684211	0.102537	-0.897463
63.694141	0.107754	-0.892246
63.704071	0.101973	-0.898027
63.714002	0.108518	-0.891482
63.723932	0.107349	-0.892651
63.733863	0.109903	-0.890097
63.743793	0.108113	-0.891887
63.753724	0.101008	-0.898992
63.763654	0.107194	-0.892806
63.773585	0.103545	-0.896455
63.783515	0.104326	-0.895674
63.793446	0.103956	-0.896044
63.803376	0.106064	-0.893936
63.813307	0.103481	-0.896519
63.823237	0.108067	-0.891933
63.833168	0.099909	-0.900091
63.843098	0.103521	-0.896479
63.853029	0.103328	-0.896672
63.862959	0.111007	-0.888993
63.872890	0.108779	-0.891221
63.882820	0.104164	-0.895836
63.892751	0.107419	-0.892581
63.902681	0.107844	-0.892156
63.912612	0.104469	-0.895531
63.922542	0.103923	-0.896077
63.932473	0.101432	-0.898568
63.942403	0.109544	-0.890456
63.952334	0.107761	-0.892239
63.962264	0.107567	-0.892433
63.972195	0.106138	-0.893862
63.982125	0.106033	-0.893967
63.992056	0.104516	-0.895484
64.001986	0.109089	-0.890911
64.011917	0.106425	-0.893575
64.021847	0.106144	-0.893856
64.031778	0.103657	-0.896343
64.041708	0.109992	-0.890008
64.051639	0.105830	-0.894170
64.061569	0.105637	-0.894363
64.071500	0.103240	-0.896760
64.081430	0.108161	-0.891839
64.091360	0.101710	-0.898290
64.101291	0.108127	-0.891873
64.111221	0.100797	-0.899203
64.121152	0.107125	-0.892875
64.131082	0.107372	-0.892628
64.141013	0.107267	-0.892733
64.150943	0.100999	-0.899001
64.160874	0.108027	-0.891973
64.170804	0.107042	-0.892958
64.180735	0.111778	-0.888222
64.190665	0.105161	-0.894839
64.200596	0.106024	-0.893976
64.210526	0.111638	-0.888362
64.220457	0.101945	-0.898055
64.230387	0.103424	-0.896576
64.240318	0.105607	-0.894393
64.250248	0.102953	-0.897047
64.260179	0.107860	-0.892140
64.270109	0.108634	-0.891366
64.280040	0.107826	-0.892174
64.289970	0.101571	-0.898429
64.299901	0.105333	-0.894667
64.309831	0.101804	-0.898196
64.319762	0.105213	-0.894787
64.329692	0.105636	-0.894364
64.339623	0.104390	-0.895610
64.349553	0.101126	-0.898874
64.359484	0.109449	-0.890551
64.369414	0.103903	-0.896097
64.379345	0.110643	-0.889357
64.389275	0.106240	-0.893760
64.399206	0.106487	-0.893513
64.409136	0.103664	-0.896336
64.419067	0.102771	-0.897229
64.428997	0.102492	-0.897508
64.438928	0.099233	-0.900767
64.448858	0.105002	-0.894998
64.458788	0.104898	-0.895102
64.468719	0.106810	-0.893190
64.478649	0.103026	-0.896974
64.488580	0.104500	-0.895500
64.498510	0.110351	-0.889649
64.508441	0.104205	-0.895795
64.518371	0.105327	-0.894673
64.528302	0.106361	-0.893639
64.538232	0.112997	-0.887003
64.548163	0.107291	-0.892709
64.558093	0.109025	-0.890975
64.568024	0.103584	-0.896416
64.577954	0.110653	-0.889347
64.587885	0.102852	-0.897148
64.597815	0.108345	-0.891655
64.607746	0.104831	-0.895169
64.617676	0.102805	-0.897195
64.627607	0.106722	-0.893278
64.637537	0.104696	-0.895304
64.647468	0.107388	-0.892612
64.657398	0.107197	-0.892803
64.667329	0.113819	-0.886181
64.677259	0.102972	-0.897028
64.687190	0.102694	-0.897306
64.697120	0.103552	-0.896448
64.707051	0.104496	-0.895504
64.716981	0.105789	-0.894211
64.726912	0.104028	-0.895972
64.736842	0.104971	-0.895029
64.746773	0.106177	-0.893823
64.756703	0.104416	-0.895584
64.766634	0.107365	-0.892635
64.776564	0.105953	-0.894047
64.786495	0.101926	-0.898074
64.796425	0.106706	-0.893294
64.806356	0.101721	-0.898279
64.816286	0.106411	-0.893589
64.826216	0.109532	-0.890468
64.836147	0.100716	-0.899284
64.846077	0.104969	-0.895031
64.856008	0.102862	-0.897138
64.865938	0.103108	-0.896892
64.875869	0.105704	-0.894296
64.885799	0.101683	-0.898317
64.895730	0.106542	-0.893458
64.905660	0.105569	-0.894431
64.915591	0.111296	-0.888704
64.925521	0.105884	-0.894116
64.935452	0.103780	-0.896220
64.945382	0.106374	-0.893626
64.955313	0.106879	-0.893121
64.965243	0.109298	-0.890702
64.975174	0.105717	-0.894283
64.985104	0.102484	-0.897516
64.995035	0.112724	-0.887276
65.004965	0.100280	-0.899720
65.014896	0.110518	-0.889482
65.024826	0.103117	-0.896883
65.034757	0.102580	-0.897420
65.044687	0.107688	-0.892312
65.054618	0.107585	-0.892415
65.064548	0.103835	-0.896165
65.074479	0.110243	-0.889757
65.084409	0.109011	-0.890989
65.094340	0.109255	-0.890745
65.104270	0.102644	-0.897356
65.114201	0.104016	-0.895984
65.124131	0.102786	-0.897214
65.134062	0.105719	-0.894281
65.143992	0.104836	-0.895164
65.153923	0.105340	-0.894660
65.163853	0.109658	-0.890342
65.173784	0.104268	-0.895732
65.183714	0.109625	-0.890375
65.193644	0.107095	-0.892905
65.203575	0.106126	-0.893874
65.213505	0.100999	-0.899001
65.223436	0.107826	-0.892174
65.233366	0.107117	-0.892883
65.243297	0.105628	-0.894372
65.253227	0.109508	-0.890492
65.263158	0.107501	-0.892499
65.273088	0.097272	-0.902728
65.283019	0.098123	-0.901877
65.292949	0.102607	-0.897393
65.302880	0.106743	-0.893257
65.312810	0.108370	-0.891630
65.322741	0.106797	-0.893203
65.332671	0.109807	-0.890193
65.342602	0.109790	-0.890210
65.352532	0.100957	-0.899043
65.362463	0.103794	-0.896206
65.372393	0.101791	-0.898209
65.382324	0.104194	-0.895806
65.392254	0.101069	-0.898931
65.402185	0.103644	-0.896356
65.412115	0.107256	-0.892744
65.422046	0.108621	-0.891379
65.431976	0.108864	-0.891136
65.441907	0.105394	-0.894606
65.451837	0.105206	-0.894794
65.461768	0.106398	-0.893602
65.471698	0.103534	-0.896466
65.481629	0.104554	-0.895446
65.491559	0.101692	-0.898308
65.501490	0.109697	-0.890303
65.511420	0.100454	-0.899546
65.521351	0.106215	-0.893785
65.531281	0.106026	-0.893974
65.541212	0.106269	-0.893731
65.551142	0.109872	-0.890128
65.561072	0.107184	-0.892816
65.571003	0.106307	-0.893693
65.580933	0.106032	-0.893968
65.590864	0.107222	-0.892778
65.600794	0.105053	-0.894947
65.610725	0.108050	-0.891950
65.620655	0.109497	-0.890503
65.630586	0.101562	-0.898438
65.640516	0.102494	-0.897506
65.650447	0.107469	-0.892531
65.660377	0.105044	-0.894956
65.670308	0.103823	-0.896177
65.680238	0.106560	-0.893440
65.690169	0.106114	-0.893886
65.700099	0.107559	-0.892441
65.710030	0.102471	-0.897529
65.719960	0.111997	-0.888003
65.729891	0.100721	-0.899279
65.739821	0.104831	-0.895169
65.749752	0.105760	-0.894240
65.759682	0.102995	-0.897005
65.769613	0.104526	-0.895474
65.779543	0.099958	-0.900042
65.789474	0.105954	-0.894046
65.799404	0.107655	-0.892345
65.809335	0.101115	-0.898885
65.819265	0.105305	-0.894695
65.829196	0.107949	-0.892051
65.839126	0.104930	-0.895070
65.849057	0.103799	-0.896201
65.858987	0.104727	-0.895273
65.868918	0.107112	-0.892888
65.878848	0.101780	-0.898220
65.888779	0.103651	-0.896349
65.898709	0.102778	-0.897222
65.908640	0.107562	-0.892438
65.918570	0.108488	-0.891512
65.928500	0.109329	-0.890671
65.938431	0.108456	-0.891544
65.948361	0.111866	-0.888134
65.958292	0.108851	-0.891149
65.968222	0.109263	-0.890737
65.978153	0.109075	-0.890925
65.988083	0.105892	-0.894108
65.998014	0.104934	-0.895066
66.007944	0.108256	-0.891744
66.017875	0.110550	-0.889450
66.027805	0.104117	-0.895883
66.037736	0.107010	-0.892990
66.047666	0.107421	-0.892579
66.057597	0.103557	-0.896443
66.067527	0.109270	-0.890730
66.077458	0.102671	-0.897329
66.087388	0.103510	-0.896490
66.097319	0.105375	-0.894625
66.107249	0.104077	-0.895923
66.117180	0.100217	-0.899783
66.127110	0.102679	-0.897321
66.137041	0.108813	-0.891187
66.146971	0.109480	-0.890520
66.156902	0.102291	-0.897709
66.166832	0.106374	-0.893626
66.176763	0.110028	-0.889972
66.186693	0.103696	-0.896304
66.196624	0.110251	-0.889749
66.206554	0.103239	-0.896761
66.216485	0.107147	-0.892853
66.226415	0.104828	-0.895172
66.236346	0.106262	-0.893738
66.246276	0.103774	-0.896226
66.256207	0.100945	-0.899055
66.266137	0.108857	-0.891143
66.276068	0.108159	-0.891841
66.285998	0.106524	-0.893476
66.295929	0.103355	-0.896645
66.305859	0.100784	-0.899216
66.315789	0.108861	-0.891139
66.325720	0.105267	-0.894733
66.335650	0.106699	-0.893301
66.345581	0.106087	-0.893913
66.355511	0.112031	-0.887969
66.365442	0.107843	-0.892157
66.375372	0.107401	-0.892599
66.385303	0.106960	-0.893040
66.395233	0.104477	-0.895523
66.405164	0.101229	-0.898771
66.415094	0.104956	-0.895044
66.425025	0.101283	-0.898717
66.434955	0.108921	-0.891079
66.444886	0.101508	-0.898492
66.454816	0.106253	-0.893747
66.464747	0.105897	-0.894103
66.474677	0.101802	-0.898198
66.484608	0.104676	-0.895324
66.494538	0.106529	-0.893471
66.504469	0.108212	-0.891788
66.514399	0.106328	-0.893672
66.524330	0.105548	-0.894452
66.534260	0.104938	-0.895062
66.544191	0.100253	-0.899747
66.554121	0.108471	-0.891529
66.564052	0.111510	-0.888490
66.573982	0.110390	-0.889610
66.583913	0.105538	-0.894462
66.593843	0.104420	-0.895580
66.603774	0.110256	-0.889744
66.613704	0.103286	-0.896714
66.623635	0.101405	-0.898595
66.633565	0.104103	-0.895897
66.643496	0.099171	-0.900829
66.653426	0.106191	-0.893809
66.663357	0.103294	-0.896706
66.673287	0.107938	-0.892062
66.683217	0.109193	-0.890807
66.693148	0.107229	-0.892771
66.703078	0.103148	-0.896852
66.713009	0.109737	-0.890263
66.722939	0.107943	-0.892057
66.732870	0.106403	-0.893597
66.742800	0.104187	-0.895813
66.752731	0.104340	-0.895660
66.762661	0.108217	-0.891783
66.772592	0.110485	-0.889515
66.782522	0.107085	-0.892915
66.792453	0.100726	-0.899274
66.802383	0.102656	-0.897344
66.812314	0.111941	-0.888059
66.822244	0.106092	-0.893908
66.832175	0.110978	-0.889022
66.842105	0.108004	-0.891996
66.852036	0.107734	-0.892266
66.861966	0.105015	-0.894985
66.871897	0.105759	-0.894241
66.881827	0.109460	-0.890540
66.891758	0.102772	-0.897228
66.901688	0.106641	-0.893359
66.911619	0.104768	-0.895232
66.921549	0.105006	-0.894994
66.931480	0.107438	-0.892562
66.941410	0.105565	-0.894435
66.951341	0.103693	-0.896307
66.961271	0.100219	-0.899781
66.971202	0.106362	-0.893638
66.981132	0.106683	-0.893317
66.991063	0.103716	-0.896284
67.000993	0.105218	-0.894782
67.010924	0.106383	-0.893617
67.020854	0.106367	-0.893633
67.030785	0.104329	-0.895671
67.040715	0.106588	-0.893412
67.050645	0.102108	-0.897892
67.060576	0.108915	-0.891085
67.070506	0.106457	-0.893543
67.080437	0.105262	-0.894738
67.090367	0.108193	-0.891807
67.100298	0.104726	-0.895274
67.110228	0.101512	-0.898488
67.120159	0.106294	-0.893706
67.130089	0.108129	-0.891871
67.140020	0.106851	-0.893149
67.149950	0.109696	-0.890304
67.159881	0.106736	-0.893264
67.169811	0.107140	-0.892860
67.179742	0.102920	-0.897080
67.189672	0.106857	-0.893143
67.199603	0.109110	-0.890890
67.209533	0.105900	-0.894100
67.219464	0.107397	-0.892603
67.229394	0.104189	-0.895811
67.239325	0.106610	-0.893390
67.249255	0.104074	-0.895926
67.259186	0.104982	-0.895018
67.269116	0.108242	-0.891758
67.279047	0.105371	-0.894629
67.288977	0.112323	-0.887677
67.298908	0.104920	-0.895080
67.308838	0.103562	-0.896438
67.318769	0.106232	-0.893768
67.328699	0.110327	-0.889673
67.338630	0.103097	-0.896903
67.348560	0.107611	-0.892389
67.358491	0.104995	-0.895005
67.368421	0.104980	-0.895020
67.378352	0.107563	-0.892437
67.388282	0.106793	-0.893207
67.398213	0.104514	-0.895486
67.408143	0.106594	-0.893406
67.418073	0.108841	-0.891159
67.428004	0.103966	-0.896034
67.437934	0.107971	-0.892029
67.447865	0.106783	-0.893217
67.457795	0.112126	-0.887874
67.467726	0.102481	-0.897519
67.477656	0.106987	-0.893013
67.487587	0.109398	-0.890602
67.497517	0.104779	-0.895221
67.507448	0.104847	-0.895153
67.517378	0.104497	-0.895503
67.527309	0.107577	-0.892423
67.537239	0.102627	-0.897373
67.547170	0.102946	-0.897054
67.557100	0.103851	-0.896149
67.567031	0.100157	-0.899843
67.576961	0.106829	-0.893171
67.586892	0.104975	-0.895025
67.596822	0.111311	-0.888689
67.606753	0.110041	-0.889959
67.616683	0.103341	-0.896659
67.626614	0.104161	-0.895839
67.636544	0.107320	-0.892680
67.646475	0.105216	-0.894784
67.656405	0.105201	-0.894799
67.666336	0.103349	-0.896651
67.676266	0.103751	-0.896249
67.686197	0.101733	-0.898267
67.696127	0.109395	-0.890605
67.706058	0.102871	-0.897129
67.715988	0.107444	-0.892556
67.725919	0.102841	-0.897159
67.735849	0.108330	-0.891670
67.745780	0.101810	-0.898190
67.755710	0.104297	-0.895703
67.765641	0.107782	-0.892218
67.775571	0.110517	-0.889483
67.785501	0.105917	-0.894083
67.795432	0.106652	-0.893348
67.805362	0.107719	-0.892281
67.815293	0.107204	-0.892796
67.825223	0.108021	-0.891979
67.835154	0.103841	-0.896159
67.845084	0.103743	-0.896257
67.855015	0.104560	-0.895440
67.864945	0.107791	-0.892209
67.874876	0.104696	-0.895304
67.884806	0.103183	-0.896817
67.894737	0.103501	-0.896499
67.904667	0.107063	-0.892937
67.914598	0.108294	-0.891706
67.924528	0.102540	-0.897460
67.934459	0.107514	-0.892486
67.944389	0.100848	-0.899152
67.954320	0.111390	-0.888610
67.964250	0.102397	-0.897603
67.974181	0.102964	-0.897036
67.984111	0.103448	-0.896552
67.994042	0.104180	-0.895820
68.003972	0.108401	-0.891599
68.013903	0.106641	-0.893359
68.023833	0.102391	-0.897609
68.033764	0.103953	-0.896047
68.043694	0.109915	-0.890085
68.053625	0.105085	-0.894915
68.063555	0.101335	-0.898665
68.073486	0.104888	-0.895112
68.083416	0.107030	-0.892970
68.093347	0.104028	-0.895972
68.103277	0.107746	-0.892254
68.113208	0.105325	-0.894675
68.123138	0.113353	-0.886647
68.133069	0.106869	-0.893131
68.142999	0.105362	-0.894638
68.152929	0.105927	-0.894073
68.162860	0.104668	-0.895332
68.172790	0.104073	-0.895927
68.182721	0.104472	-0.895528
68.192651	0.108598	-0.891402
68.202582	0.104193	-0.895807
68.212512	0.102356	-0.897644
68.222443	0.104991	-0.895009
68.232373	0.112923	-0.887077
68.242304	0.101649	-0.898351
68.252234	0.109414	-0.890586
68.262165	0.104516	-0.895484
68.272095	0.106404	-0.893596
68.282026	0.106885	-0.893115
68.291956	0.106704	-0.893296
68.301887	0.104869	-0.895131
68.311817	0.110890	-0.889110
68.321748	0.105748	-0.894252
68.331678	0.105484	-0.894516
68.341609	0.106461	-0.893539
68.351539	0.109172	-0.890828
68.361470	0.108826	-0.891174
68.371400	0.112859	-0.887141
68.381331	0.106316	-0.893684
68.391261	0.106631	-0.893369
68.401192	0.110249	-0.889751
68.411122	0.107591	-0.892409
68.421053	0.111538	-0.888462
68.430983	0.101121	-0.898879
68.440914	0.109030	-0.890970
68.450844	0.104805	-0.895195
68.460775	0.108256	-0.891744
68.470705	0.110467	-0.889533
68.480636	0.105420	-0.894580
68.490566	0.107961	-0.892039
68.500497	0.108935	-0.891065
68.510427	0.104962	-0.895038
68.520357	0.105276	-0.894724
68.530288	0.101881	-0.898119
68.540218	0.105823	-0.894177
68.550149	0.106137	-0.893863
68.560079	0.104886	-0.895114
68.570010	0.105447	-0.894553
68.579940	0.104938	-0.895062
68.589871	0.111346	-0.888654
68.599801	0.103425	-0.896575
68.609732	0.108103	-0.891897
68.619662	0.103889	-0.896111
68.629593	0.107331	-0.892669
68.639523	0.101884	-0.898116
68.649454	0.104749	-0.895251
68.659384	0.102183	-0.897817
68.669315	0.102662	-0.897338
68.679245	0.103388	-0.896612
68.689176	0.105017	-0.894983
68.699106	0.108291	-0.891709
68.709037	0.102192	-0.897808
68.718967	0.107602	-0.892398
68.728898	0.106765	-0.893235
68.738828	0.106174	-0.893826
68.748759	0.108624	-0.891376
68.758689	0.099900	-0.900100
68.768620	0.109250	-0.890750
68.778550	0.105045	-0.894955
68.788481	0.108068	-0.891932
68.798411	0.111173	-0.888827
68.808342	0.106149	-0.893851
68.818272	0.101373	-0.898627
68.828203	0.105052	-0.894948
68.838133	0.100523	-0.899477
68.848064	0.108057	-0.891943
68.857994	0.102791	-0.897209
68.867925	0.105319	-0.894681
68.877855	0.104730	-0.895270
68.887786	0.102009	-0.897991
68.897716	0.098878	-0.901122
68.907646	0.100586	-0.899414
68.917577	0.102866	-0.897134
68.927507	0.111129	-0.888871
68.937438	0.106852	-0.893148
68.947368	0.104624	-0.895376
68.957299	0.108132	-0.891868
68.967229	0.103365	-0.896635
68.977160	0.104170	-0.895830
68.987090	0.102844	-0.897156
68.997021	0.105040	-0.894960
69.006951	0.102324	-0.897676
69.016882	0.099526	-0.900474
69.026812	0.097220	-0.902780
69.036743	0.108171	-0.891829
69.046673	0.107419	-0.892581
69.056604	0.107240	-0.892760
69.066534	0.101336	-0.898664
69.076465	0.104919	-0.895081
69.086395	0.106540	-0.893460
69.096326	0.103745	-0.896255
69.106256	0.106100	-0.893900
69.116187	0.107147	-0.892853
69.126117	0.109338	-0.890662
69.136048	0.101316	-0.898684
69.145978	0.100647	-0.899353
69.155909	0.107739	-0.892261
69.165839	0.106662	-0.893338
69.175770	0.106565	-0.893435
69.185700	0.109081	-0.890919
69.195631	0.103024	-0.896976
69.205561	0.106111	-0.893889
69.215492	0.106994	-0.893006
69.225422	0.108039	-0.891961
69.235353	0.107208	-0.892792
69.245283	0.104827	-0.895173
69.255214	0.103996	-0.896004
69.265144	0.103084	-0.896916
69.275074	0.105516	-0.894484
69.285005	0.106886	-0.893114
69.294935	0.102714	-0.897286
69.304866	0.108160	-0.891840
69.314796	0.108633	-0.891367
69.324727	0.104381	-0.895619
69.334657	0.109661	-0.890339
69.344588	0.109320	-0.890680
69.354518	0.108653	-0.891347
69.364449	0.102774	-0.897226
69.374379	0.106667	-0.893333
69.384310	0.105431	-0.894569
69.394240	0.104765	-0.895235
69.404171	0.103122	-0.896878
69.414101	0.107746	-0.892254
69.424032	0.104231	-0.895769
69.433962	0.099579	-0.900421
69.443893	0.105340	-0.894660
69.453823	0.104756	-0.895244
69.463754	0.106042	-0.893958
69.473684	0.102856	-0.897144
69.483615	0.104630	-0.895370
69.493545	0.102014	-0.897986
69.503476	0.108013	-0.891987
69.513406	0.108486	-0.891514
69.523337	0.102620	-0.897380
69.533267	0.109836	-0.890164
69.543198	0.102428	-0.897572
69.553128	0.106637	-0.893363
69.563059	0.107840	-0.892160
69.572989	0.109286	-0.890714
69.582920	0.103912	-0.896088
69.592850	0.106414	-0.893586
69.602781	0.108996	-0.891004
69.612711	0.103543	-0.896457
69.622642	0.104340	-0.895660
69.632572	0.105947	-0.894053
69.642502	0.098632	-0.901368
69.652433	0.102268	-0.897732
69.662363	0.107848	-0.892152
69.672294	0.105157	-0.894843
69.682224	0.104899	-0.895101
69.692155	0.104155	-0.895845
69.702085	0.108678	-0.891322
69.712016	0.105584	-0.894416
69.721946	0.103543	-0.896457
69.731877	0.106526	-0.893474
69.741807	0.106186	-0.893814
69.751738	0.106657	-0.893343
69.761668	0.104294	-0.895706
69.771599	0.104603	-0.895397
69.781529	0.104831	-0.895169
69.791460	0.103035	-0.896965
69.801390	0.107310	-0.892690
69.811321	0.105433	-0.894567
69.821251	0.106146	-0.893854
69.831182	0.104999	-0.895001
69.841112	0.111778	-0.888222
69.851043	0.105131	-0.894869
