r (Angstroms)	rho/rho_ideal_gas
63.416087	0.097461	-0.902539
63.426018	0.095032	-0.904968
63.435948	0.100488	-0.899512
63.445879	0.097415	-0.902585
63.455809	0.095067	-0.904933
63.465740	0.099234	-0.900766
63.475670	0.094957	-0.905043
63.485601	0.092852	-0.907148
63.495531	0.097178	-0.902822
63.505462	0.098369	-0.901631
63.515392	0.093934	-0.906066
63.525323	0.095204	-0.904796
63.535253	0.092298	-0.907702
63.545184	0.099512	-0.900488
63.555114	0.094116	-0.905884
63.565045	0.097554	-0.902446
63.574975	0.099144	-0.900856
63.584906	0.094393	-0.905607
63.594836	0.100397	-0.899603
63.604767	0.096610	-0.903390
63.614697	0.100526	-0.899474
63.624628	0.096099	-0.903901
63.634558	0.093036	-0.906964
63.644489	0.099597	-0.900403
63.654419	0.088838	-0.911162
63.664350	0.094916	-0.905084
63.674280	0.097306	-0.902694
63.684211	0.101859	-0.898141
63.694141	0.091827	-0.908173
63.704071	0.098703	-0.901297
63.714002	0.095724	-0.904276
63.723932	0.092906	-0.907094
63.733863	0.100899	-0.899101
63.743793	0.097841	-0.902159
63.753724	0.092622	-0.907378
63.763654	0.095249	-0.904751
63.773585	0.098915	-0.901085
63.783515	0.097060	-0.902940
63.793446	0.098005	-0.901995
63.803376	0.094950	-0.905050
63.813307	0.103333	-0.896667
63.823237	0.093001	-0.906999
63.833168	0.095145	-0.904855
63.843098	0.096729	-0.903271
63.853029	0.097833	-0.902167
63.862959	0.091425	-0.908575
63.872890	0.095006	-0.904994
63.882820	0.093393	-0.906607
63.892751	0.093778	-0.906222
63.902681	0.095601	-0.904399
63.912612	0.099259	-0.900741
63.922542	0.094533	-0.905467
63.932473	0.095955	-0.904045
63.942403	0.091870	-0.908130
63.952334	0.093372	-0.906628
63.962264	0.089048	-0.910952
63.972195	0.094938	-0.905062
63.982125	0.096998	-0.903002
63.992056	0.092038	-0.907962
64.001986	0.094814	-0.905186
64.011917	0.090973	-0.909027
64.021847	0.095343	-0.904657
64.031778	0.095567	-0.904433
64.041708	0.094915	-0.905085
64.051639	0.092271	-0.907729
64.061569	0.092257	-0.907743
64.071500	0.093437	-0.906563
64.081430	0.094139	-0.905861
64.091360	0.100018	-0.899982
64.101291	0.091244	-0.908756
64.111221	0.096564	-0.903436
64.121152	0.093763	-0.906237
64.131082	0.092793	-0.907207
64.141013	0.094211	-0.905789
64.150943	0.097697	-0.902303
64.160874	0.093784	-0.906216
64.170804	0.093770	-0.906230
64.180735	0.094709	-0.905291
64.190665	0.092628	-0.907372
64.200596	0.094919	-0.905081
64.210526	0.095699	-0.904301
64.220457	0.092823	-0.907177
64.230387	0.091299	-0.908701
64.240318	0.096767	-0.903233
64.250248	0.094925	-0.905075
64.260179	0.095704	-0.904296
64.270109	0.093466	-0.906534
64.280040	0.099486	-0.900514
64.289970	0.098359	-0.901641
64.299901	0.097153	-0.902847
64.309831	0.096186	-0.903814
64.319762	0.091251	-0.908749
64.329692	0.094093	-0.905907
64.339623	0.096221	-0.903779
64.349553	0.093033	-0.906967
64.359484	0.095953	-0.904047
64.369414	0.097286	-0.902714
64.379345	0.094972	-0.905028
64.389275	0.099159	-0.900841
64.399206	0.093992	-0.906008
64.409136	0.099603	-0.900397
64.419067	0.092062	-0.907938
64.428997	0.094661	-0.905339
64.438928	0.095280	-0.904720
64.448858	0.092494	-0.907506
64.458788	0.099448	-0.900552
64.468719	0.098403	-0.901597
64.478649	0.090947	-0.909053
64.488580	0.100193	-0.899807
64.498510	0.093452	-0.906548
64.508441	0.094940	-0.905060
64.518371	0.095321	-0.904679
64.528302	0.093092	-0.906908
64.538232	0.093789	-0.906211
64.548163	0.096068	-0.903932
64.558093	0.095105	-0.904895
64.568024	0.094616	-0.905384
64.577954	0.100370	-0.899630
64.587885	0.095377	-0.904623
64.597815	0.091807	-0.908193
64.607746	0.098507	-0.901493
64.617676	0.097228	-0.902772
64.627607	0.096898	-0.903102
64.637537	0.097199	-0.902801
64.647468	0.093789	-0.906211
64.657398	0.096458	-0.903542
64.667329	0.095733	-0.904267
64.677259	0.092325	-0.907675
64.687190	0.094363	-0.905637
64.697120	0.095926	-0.904074
64.707051	0.093860	-0.906140
64.716981	0.100943	-0.899057
64.726912	0.097853	-0.902147
64.736842	0.093344	-0.906656
64.746773	0.094197	-0.905803
64.756703	0.096547	-0.903453
64.766634	0.095665	-0.904335
64.776564	0.098645	-0.901355
64.786495	0.094533	-0.905467
64.796425	0.095227	-0.904773
64.806356	0.094662	-0.905338
64.816286	0.097167	-0.902833
64.826216	0.097152	-0.902848
64.836147	0.097373	-0.902627
64.846077	0.097358	-0.902642
64.856008	0.093094	-0.906906
64.865938	0.094260	-0.905740
64.875869	0.096133	-0.903867
64.885799	0.096748	-0.903252
64.895730	0.096104	-0.903896
64.905660	0.095932	-0.904068
64.915591	0.092694	-0.907306
64.925521	0.099283	-0.900717
64.935452	0.103512	-0.896488
64.945382	0.093437	-0.906563
64.955313	0.099159	-0.900841
64.965243	0.099144	-0.900856
64.975174	0.095987	-0.904013
64.985104	0.094166	-0.905834
64.995035	0.091324	-0.908676
65.004965	0.101438	-0.898562
65.014896	0.093416	-0.906584
65.024826	0.099053	-0.900947
65.034757	0.096213	-0.903787
65.044687	0.096826	-0.903174
65.054618	0.100498	-0.899502
65.064548	0.097031	-0.902969
65.074479	0.101095	-0.898905
65.084409	0.097786	-0.902214
65.094340	0.095105	-0.904895
65.104270	0.093366	-0.906634
65.114201	0.094606	-0.905394
65.124131	0.100704	-0.899296
65.134062	0.097241	-0.902759
65.143992	0.097540	-0.902460
65.153923	0.098230	-0.901770
65.163853	0.092341	-0.907659
65.173784	0.096477	-0.903523
65.183714	0.094114	-0.905886
65.193644	0.096056	-0.903944
65.203575	0.095494	-0.904506
65.213505	0.095244	-0.904756
65.223436	0.094056	-0.905944
65.233366	0.101866	-0.898134
65.243297	0.093558	-0.906442
65.253227	0.095343	-0.904657
65.263158	0.094546	-0.905454
65.273088	0.098520	-0.901480
65.283019	0.091781	-0.908219
65.292949	0.089813	-0.910187
65.302880	0.088393	-0.911607
65.312810	0.090333	-0.909667
65.322741	0.098523	-0.901477
65.332671	0.098117	-0.901883
65.342602	0.095759	-0.904241
65.352532	0.100743	-0.899257
65.362463	0.102758	-0.897242
65.372393	0.098526	-0.901474
65.382324	0.092969	-0.907031
65.392254	0.097872	-0.902128
65.402185	0.096608	-0.903392
65.412115	0.096126	-0.903874
65.422046	0.094863	-0.905137
65.431976	0.093912	-0.906088
65.441907	0.097486	-0.902514
65.451837	0.096457	-0.903543
65.461768	0.095897	-0.904103
65.471698	0.095726	-0.904274
65.481629	0.097193	-0.902807
65.491559	0.093515	-0.906485
65.501490	0.093112	-0.906888
65.511420	0.095123	-0.904877
65.521351	0.090201	-0.909799
65.531281	0.092836	-0.907164
65.541212	0.094924	-0.905076
65.551142	0.094598	-0.905402
65.561072	0.098243	-0.901757
65.571003	0.097138	-0.902862
65.580933	0.097201	-0.902799
65.590864	0.096486	-0.903514
65.600794	0.095694	-0.904306
65.610725	0.095601	-0.904399
65.620655	0.098931	-0.901069
65.630586	0.098994	-0.901006
65.640516	0.099290	-0.900710
65.650447	0.094144	-0.905856
65.660377	0.099493	-0.900507
65.670308	0.097924	-0.902076
65.680238	0.095578	-0.904422
65.690169	0.098749	-0.901251
65.700099	0.097569	-0.902431
65.710030	0.092428	-0.907572
65.719960	0.097151	-0.902849
65.729891	0.097136	-0.902864
65.739821	0.099994	-0.900006
65.749752	0.098970	-0.901030
65.759682	0.096704	-0.903296
65.769613	0.092189	-0.907811
65.779543	0.099235	-0.900765
65.789474	0.094023	-0.905977
65.799404	0.097654	-0.902346
65.809335	0.098260	-0.901740
65.819265	0.091111	-0.908889
65.829196	0.094044	-0.905956
65.839126	0.092944	-0.907056
65.849057	0.097348	-0.902652
65.858987	0.094234	-0.905766
65.868918	0.095537	-0.904463
65.878848	0.096297	-0.903703
65.888779	0.096127	-0.903873
65.898709	0.095571	-0.904429
65.908640	0.093621	-0.906379
65.918570	0.097787	-0.902213
65.928500	0.095295	-0.904705
65.938431	0.097216	-0.902784
65.948361	0.097047	-0.902953
65.958292	0.094169	-0.905831
65.968222	0.096244	-0.903756
65.978153	0.097467	-0.902533
65.988083	0.094591	-0.905409
65.998014	0.099603	-0.900397
66.007944	0.097810	-0.902190
66.017875	0.093620	-0.906380
66.027805	0.097316	-0.902684
66.037736	0.097688	-0.902312
66.047666	0.092883	-0.907117
66.057597	0.094414	-0.905586
66.067527	0.091387	-0.908613
66.077458	0.094926	-0.905074
66.087388	0.099159	-0.900841
66.097319	0.098063	-0.901937
66.107249	0.092722	-0.907278
66.117180	0.097030	-0.902970
66.127110	0.100798	-0.899202
66.137041	0.089747	-0.910253
66.146971	0.092897	-0.907103
66.156902	0.091032	-0.908968
66.166832	0.096418	-0.903582
66.176763	0.097714	-0.902286
66.186693	0.095849	-0.904151
66.196624	0.098842	-0.901158
66.206554	0.097516	-0.902484
66.216485	0.092954	-0.907046
66.226415	0.097256	-0.902744
66.236346	0.095238	-0.904762
66.246276	0.097612	-0.902388
66.256207	0.099061	-0.900939
66.266137	0.094271	-0.905729
66.276068	0.098184	-0.901816
66.285998	0.098323	-0.901677
66.295929	0.094998	-0.905002
66.305859	0.095369	-0.904631
66.315789	0.097279	-0.902721
66.325720	0.096418	-0.903582
66.335650	0.098250	-0.901750
66.345581	0.094312	-0.905688
66.355511	0.096144	-0.903856
66.365442	0.096283	-0.903717
66.375372	0.093039	-0.906961
66.385303	0.096177	-0.903823
66.395233	0.099853	-0.900147
66.405164	0.093228	-0.906772
66.415094	0.092369	-0.907631
66.425025	0.097196	-0.902804
66.434955	0.094646	-0.905354
66.444886	0.095169	-0.904831
66.454816	0.096000	-0.904000
66.464747	0.097829	-0.902171
66.474677	0.095818	-0.904182
66.484608	0.095189	-0.904811
66.494538	0.094331	-0.905669
66.504469	0.096772	-0.903228
66.514399	0.095991	-0.904009
66.524330	0.098125	-0.901875
66.534260	0.093738	-0.906262
66.544191	0.096101	-0.903899
66.554121	0.094093	-0.905907
66.564052	0.095766	-0.904234
66.573982	0.090232	-0.909768
66.583913	0.097117	-0.902883
66.593843	0.094650	-0.905350
66.603774	0.095862	-0.904138
66.613704	0.089029	-0.910971
66.623635	0.099051	-0.900949
66.633565	0.099266	-0.900734
66.643496	0.097643	-0.902357
66.653426	0.095408	-0.904592
66.663357	0.092561	-0.907439
66.673287	0.097829	-0.902171
66.683217	0.102559	-0.897441
66.693148	0.096652	-0.903348
66.703078	0.098856	-0.901144
66.713009	0.095705	-0.904295
66.722939	0.094390	-0.905610
66.732870	0.096212	-0.903788
66.742800	0.092298	-0.907702
66.752731	0.097559	-0.902441
66.762661	0.096398	-0.903602
66.772592	0.100817	-0.899183
66.782522	0.093695	-0.906305
66.792453	0.094598	-0.905402
66.802383	0.094889	-0.905111
66.812314	0.098084	-0.901916
66.822244	0.095243	-0.904757
66.832175	0.100040	-0.899960
66.842105	0.096895	-0.903105
66.852036	0.092834	-0.907166
66.861966	0.097018	-0.902982
66.871897	0.095783	-0.904217
66.881827	0.097829	-0.902171
66.891758	0.096594	-0.903406
66.901688	0.098639	-0.901361
66.911619	0.101294	-0.898706
66.921549	0.091060	-0.908940
66.931480	0.096231	-0.903769
66.941410	0.092557	-0.907443
66.951341	0.095212	-0.904788
66.961271	0.096798	-0.903202
66.971202	0.098765	-0.901235
66.981132	0.097455	-0.902545
66.991063	0.100641	-0.899359
67.000993	0.095370	-0.904630
67.010924	0.098250	-0.901750
67.020854	0.096408	-0.903592
67.030785	0.098145	-0.901855
67.040715	0.100033	-0.899967
67.050645	0.094538	-0.905462
67.060576	0.093535	-0.906465
67.070506	0.099304	-0.900696
67.080437	0.103322	-0.896678
67.090367	0.095623	-0.904377
67.100298	0.091882	-0.908118
67.110228	0.100006	-0.899994
67.120159	0.094592	-0.905408
67.130089	0.094198	-0.905802
67.140020	0.097301	-0.902699
67.149950	0.090978	-0.909022
67.159881	0.096892	-0.903108
67.169811	0.094598	-0.905402
67.179742	0.100510	-0.899490
67.189672	0.097229	-0.902771
67.199603	0.096379	-0.903621
67.209533	0.097732	-0.902268
67.219464	0.092706	-0.907294
67.229394	0.100739	-0.899261
67.239325	0.099890	-0.900110
67.249255	0.095701	-0.904299
67.259186	0.092651	-0.907349
67.269116	0.091348	-0.908652
67.279047	0.093534	-0.906466
67.288977	0.098223	-0.901777
67.298908	0.095099	-0.904901
67.308838	0.096526	-0.903474
67.318769	0.096891	-0.903109
67.328699	0.096346	-0.903654
67.338630	0.093755	-0.906245
67.348560	0.095863	-0.904137
67.358491	0.096228	-0.903772
67.368421	0.099168	-0.900832
67.378352	0.094154	-0.905846
67.388282	0.092701	-0.907299
67.398213	0.099578	-0.900422
67.408143	0.096687	-0.903313
67.418073	0.096748	-0.903252
67.428004	0.093101	-0.906899
67.437934	0.091573	-0.908427
67.447865	0.098748	-0.901252
67.457795	0.096540	-0.903460
67.467726	0.091306	-0.908694
67.477656	0.095831	-0.904169
67.487587	0.094531	-0.905469
67.497517	0.095122	-0.904878
67.507448	0.095184	-0.904816
67.517378	0.099025	-0.900975
67.527309	0.092132	-0.907868
67.537239	0.095444	-0.904556
67.547170	0.098528	-0.901472
67.557100	0.099646	-0.900354
67.567031	0.097668	-0.902332
67.576961	0.093424	-0.906576
67.586892	0.095298	-0.904702
67.596822	0.096115	-0.903885
67.606753	0.096025	-0.903975
67.616683	0.095936	-0.904064
67.626614	0.092073	-0.907927
67.636544	0.101039	-0.898961
67.646475	0.097100	-0.902900
67.656405	0.093842	-0.906158
67.666336	0.095262	-0.904738
67.676266	0.092382	-0.907618
67.686197	0.094103	-0.905897
67.696127	0.096803	-0.903197
67.706058	0.092869	-0.907131
67.715988	0.092705	-0.907295
67.725919	0.096761	-0.903239
67.735849	0.094712	-0.905288
67.745780	0.097862	-0.902138
67.755710	0.097622	-0.902378
67.765641	0.096177	-0.903823
67.775571	0.094581	-0.905419
67.785501	0.096224	-0.903776
67.795432	0.095683	-0.904317
67.805362	0.096120	-0.903880
67.815293	0.097912	-0.902088
67.825223	0.094587	-0.905413
67.835154	0.094197	-0.905803
67.845084	0.095237	-0.904763
67.855015	0.091236	-0.908764
67.864945	0.094005	-0.905995
67.874876	0.093390	-0.906610
67.884806	0.092549	-0.907451
67.894737	0.095994	-0.904006
67.904667	0.095529	-0.904471
67.914598	0.101827	-0.898173
67.924528	0.089640	-0.910360
67.934459	0.091881	-0.908119
67.944389	0.098553	-0.901447
67.954320	0.099440	-0.900560
67.964250	0.095745	-0.904255
67.974181	0.097759	-0.902241
67.984111	0.101498	-0.898502
67.994042	0.100132	-0.899868
68.003972	0.095539	-0.904461
68.013903	0.098152	-0.901848
68.023833	0.098363	-0.901637
68.033764	0.093547	-0.906453
68.043694	0.099984	-0.900016
68.053625	0.094195	-0.905805
68.063555	0.095981	-0.904019
68.073486	0.095442	-0.904558
68.083416	0.096777	-0.903223
68.093347	0.093765	-0.906235
68.103277	0.099147	-0.900853
68.113208	0.099657	-0.900343
68.123138	0.100916	-0.899084
68.133069	0.096332	-0.903668
68.142999	0.092648	-0.907352
68.152929	0.090912	-0.909088
68.162860	0.095092	-0.904908
68.172790	0.094704	-0.905296
68.182721	0.096262	-0.903738
68.192651	0.097670	-0.902330
68.202582	0.097880	-0.902120
68.212512	0.095397	-0.904603
68.222443	0.093214	-0.906786
68.232373	0.094771	-0.905229
68.242304	0.094907	-0.905093
68.252234	0.098482	-0.901518
68.262165	0.092486	-0.907514
68.272095	0.097631	-0.902369
68.282026	0.096122	-0.903878
68.291956	0.100517	-0.899483
68.301887	0.096692	-0.903308
68.311817	0.097276	-0.902724
68.321748	0.091435	-0.908565
68.331678	0.099413	-0.900587
68.341609	0.097084	-0.902916
68.351539	0.095054	-0.904946
68.361470	0.094517	-0.905483
68.371400	0.096668	-0.903332
68.381331	0.098819	-0.901181
68.391261	0.098655	-0.901345
68.401192	0.099984	-0.900016
68.411122	0.093852	-0.906148
68.421053	0.093167	-0.906833
68.430983	0.096509	-0.903491
68.440914	0.098733	-0.901267
68.450844	0.095288	-0.904712
68.460775	0.092069	-0.907931
68.470705	0.094292	-0.905708
68.480636	0.093458	-0.906542
68.490566	0.099183	-0.900817
68.500497	0.097306	-0.902694
68.510427	0.093716	-0.906284
68.520357	0.096607	-0.903393
68.530288	0.097263	-0.902737
68.540218	0.098738	-0.901262
68.550149	0.101032	-0.898968
68.560079	0.098040	-0.901960
68.570010	0.090806	-0.909194
68.579940	0.097788	-0.902212
68.589871	0.096881	-0.903119
68.599801	0.095900	-0.904100
68.609732	0.096704	-0.903296
68.619662	0.097657	-0.902343
68.629593	0.090876	-0.909124
68.639523	0.093019	-0.906981
68.649454	0.091444	-0.908556
68.659384	0.096857	-0.903143
68.669315	0.097141	-0.902859
68.679245	0.096384	-0.903616
68.689176	0.098747	-0.901253
68.699106	0.095464	-0.904536
68.709037	0.094336	-0.905664
68.718967	0.097590	-0.902410
68.728898	0.093938	-0.906062
68.738828	0.096746	-0.903254
68.748759	0.089308	-0.910692
68.758689	0.098276	-0.901724
68.768620	0.092548	-0.907452
68.778550	0.096022	-0.903978
68.788481	0.099495	-0.900505
68.798411	0.095994	-0.904006
68.808342	0.099837	-0.900163
68.818272	0.101454	-0.898546
68.828203	0.093728	-0.906272
68.838133	0.093121	-0.906879
68.848064	0.096518	-0.903482
68.857994	0.094651	-0.905349
68.867925	0.096786	-0.903214
68.877855	0.098551	-0.901449
68.887786	0.099129	-0.900871
68.897716	0.097041	-0.902959
68.907646	0.097175	-0.902825
68.917577	0.094347	-0.905653
68.927507	0.096925	-0.903075
68.937438	0.093654	-0.906346
68.947368	0.096971	-0.903029
68.957299	0.095995	-0.904005
68.967229	0.092577	-0.907423
68.977160	0.099889	-0.900111
68.987090	0.096841	-0.903159
68.997021	0.094016	-0.905984
69.006951	0.100290	-0.899710
69.016882	0.095838	-0.904162
69.026812	0.094198	-0.905802
69.036743	0.093371	-0.906629
69.046673	0.094688	-0.905312
69.056604	0.096744	-0.903256
69.066534	0.100351	-0.899649
69.076465	0.090066	-0.909934
69.086395	0.089758	-0.910242
69.096326	0.095950	-0.904050
69.106256	0.099481	-0.900519
69.116187	0.098137	-0.901863
69.126117	0.097754	-0.902246
69.136048	0.095304	-0.904696
69.145978	0.097726	-0.902274
69.155909	0.088265	-0.911735
69.165839	0.093418	-0.906582
69.175770	0.091339	-0.908661
69.185700	0.095899	-0.904101
69.195631	0.092935	-0.907065
69.205561	0.092037	-0.907963
69.215492	0.095194	-0.904806
69.225422	0.098277	-0.901723
69.235353	0.094504	-0.905496
69.245283	0.098618	-0.901382
69.255214	0.100372	-0.899628
69.265144	0.094684	-0.905316
69.275074	0.091945	-0.908055
69.285005	0.087070	-0.912930
69.294935	0.093391	-0.906609
69.304866	0.096250	-0.903750
69.314796	0.096310	-0.903690
69.324727	0.092173	-0.907827
69.334657	0.096135	-0.903865
69.344588	0.096710	-0.903290
69.354518	0.091545	-0.908455
69.364449	0.093077	-0.906923
69.374379	0.095050	-0.904950
69.384310	0.096434	-0.903566
69.394240	0.097009	-0.902991
69.404171	0.094200	-0.905800
69.414101	0.099554	-0.900446
69.424032	0.098217	-0.901783
69.433962	0.097321	-0.902679
69.443893	0.099659	-0.900341
69.453823	0.099424	-0.900576
69.463754	0.097499	-0.902501
69.473684	0.094326	-0.905674
69.483615	0.098206	-0.901794
69.493545	0.094814	-0.905186
69.503476	0.094653	-0.905347
69.513406	0.093465	-0.906535
69.523337	0.092938	-0.907062
69.533267	0.100338	-0.899662
69.543198	0.092691	-0.907309
69.553128	0.099135	-0.900865
69.563059	0.091271	-0.908729
69.572989	0.098227	-0.901773
69.582920	0.093298	-0.906702
69.592850	0.098125	-0.901875
69.602781	0.097085	-0.902915
69.612711	0.096338	-0.903662
69.622642	0.095517	-0.904483
69.632572	0.095724	-0.904276
