r (Angstroms)	rho/rho_ideal_gas
63.098312	0.088042	-0.911958
63.108242	0.084708	-0.915292
63.118173	0.082850	-0.917150
63.128103	0.088591	-0.911409
63.138034	0.088650	-0.911350
63.147964	0.083843	-0.916157
63.157895	0.085821	-0.914179
63.167825	0.090378	-0.909622
63.177756	0.079897	-0.920103
63.187686	0.084970	-0.915030
63.197617	0.084441	-0.915559
63.207547	0.084869	-0.915131
63.217478	0.086403	-0.913597
63.227408	0.087641	-0.912359
63.237339	0.083062	-0.916938
63.247269	0.084374	-0.915626
63.257200	0.083110	-0.916890
63.267130	0.087071	-0.912929
63.277061	0.089486	-0.910514
63.286991	0.085057	-0.914943
63.296922	0.088354	-0.911646
63.306852	0.090621	-0.909379
63.316783	0.085164	-0.914836
63.326713	0.088680	-0.911320
63.336643	0.089255	-0.910745
63.346574	0.089094	-0.910906
63.356504	0.087022	-0.912978
63.366435	0.088698	-0.911302
63.376365	0.085599	-0.914401
63.386296	0.082647	-0.917353
63.396226	0.086233	-0.913767
63.406157	0.087908	-0.912092
63.416087	0.089510	-0.910490
63.426018	0.088615	-0.911385
63.435948	0.085151	-0.914849
63.445879	0.083450	-0.916550
63.455809	0.084831	-0.915169
63.465740	0.085258	-0.914742
63.475670	0.086785	-0.913215
63.485601	0.085451	-0.914549
63.495531	0.086318	-0.913682
63.505462	0.089457	-0.910543
63.515392	0.087244	-0.912756
63.525323	0.089063	-0.910937
63.535253	0.083332	-0.916668
63.545184	0.083466	-0.916534
63.555114	0.081914	-0.918086
63.565045	0.088934	-0.911066
63.574975	0.088407	-0.911593
63.584906	0.084878	-0.915122
63.594836	0.086403	-0.913597
63.604767	0.086316	-0.913684
63.614697	0.089597	-0.910403
63.624628	0.087094	-0.912906
63.634558	0.085032	-0.914968
63.644489	0.091164	-0.908836
63.654419	0.085225	-0.914775
63.664350	0.083456	-0.916544
63.674280	0.088050	-0.911950
63.684211	0.083869	-0.916131
63.694141	0.080566	-0.919434
63.704071	0.091225	-0.908775
63.714002	0.087849	-0.912151
63.723932	0.086447	-0.913553
63.733863	0.087164	-0.912836
63.743793	0.082768	-0.917232
63.753724	0.083777	-0.916223
63.763654	0.086466	-0.913534
63.773585	0.085577	-0.914423
63.783515	0.089944	-0.910056
63.793446	0.082484	-0.917516
63.803376	0.088748	-0.911252
63.813307	0.087785	-0.912215
63.823237	0.088210	-0.911790
63.833168	0.086737	-0.913263
63.843098	0.084973	-0.915027
63.853029	0.090648	-0.909352
63.862959	0.089394	-0.910606
63.872890	0.083256	-0.916744
63.882820	0.089439	-0.910561
63.892751	0.085708	-0.914292
63.902681	0.083655	-0.916345
63.912612	0.087139	-0.912861
63.922542	0.083119	-0.916881
63.932473	0.086893	-0.913107
63.942403	0.091541	-0.908459
63.952334	0.088323	-0.911677
63.962264	0.087799	-0.912201
63.972195	0.084874	-0.915126
63.982125	0.087627	-0.912373
63.992056	0.086813	-0.913187
64.001986	0.084180	-0.915820
64.011917	0.092896	-0.907104
64.021847	0.088227	-0.911773
64.031778	0.085813	-0.914187
64.041708	0.084927	-0.915073
64.051639	0.084696	-0.915304
64.061569	0.084174	-0.915826
64.071500	0.088813	-0.911187
64.081430	0.086110	-0.913890
64.091360	0.086969	-0.913031
64.101291	0.086301	-0.913699
64.111221	0.084908	-0.915092
64.121152	0.087872	-0.912128
64.131082	0.087060	-0.912940
64.141013	0.089805	-0.910195
64.150943	0.088267	-0.911733
64.160874	0.086802	-0.913198
64.170804	0.087006	-0.912994
64.180735	0.087355	-0.912645
64.190665	0.086979	-0.913021
64.200596	0.087256	-0.912744
64.210526	0.087968	-0.912032
64.220457	0.082153	-0.917847
64.230387	0.086273	-0.913727
64.240318	0.087782	-0.912218
64.250248	0.086464	-0.913536
64.260179	0.086450	-0.913550
64.270109	0.086002	-0.913998
64.280040	0.085917	-0.914083
64.289970	0.093074	-0.906926
64.299901	0.085600	-0.914400
64.309831	0.087904	-0.912096
64.319762	0.087022	-0.912978
64.329692	0.084909	-0.915091
64.339623	0.087357	-0.912643
64.349553	0.085968	-0.914032
64.359484	0.084436	-0.915564
64.369414	0.086810	-0.913190
64.379345	0.085929	-0.914071
64.389275	0.083601	-0.916399
64.399206	0.086481	-0.913519
64.409136	0.089359	-0.910641
64.419067	0.088189	-0.911811
64.428997	0.086585	-0.913415
64.438928	0.086211	-0.913789
64.448858	0.082440	-0.917560
64.458788	0.086401	-0.913599
64.468719	0.086965	-0.913035
64.478649	0.086591	-0.913409
64.488580	0.082389	-0.917611
64.498510	0.083099	-0.916901
64.508441	0.087994	-0.912006
64.518371	0.084372	-0.915628
64.528302	0.087462	-0.912538
64.538232	0.087016	-0.912984
64.548163	0.084838	-0.915162
64.558093	0.086556	-0.913444
64.568024	0.085750	-0.914250
64.577954	0.081987	-0.918013
64.587885	0.093726	-0.906274
64.597815	0.088738	-0.911262
64.607746	0.089012	-0.910988
64.617676	0.084315	-0.915685
64.627607	0.086607	-0.913393
64.637537	0.083064	-0.916936
64.647468	0.084852	-0.915148
64.657398	0.086639	-0.913361
64.667329	0.085114	-0.914886
64.677259	0.084237	-0.915763
64.687190	0.090127	-0.909873
64.697120	0.084931	-0.915069
64.707051	0.083622	-0.916378
64.716981	0.084329	-0.915671
64.726912	0.086906	-0.913094
64.736842	0.090921	-0.909079
64.746773	0.083283	-0.916717
64.756703	0.085428	-0.914572
64.766634	0.084840	-0.915160
64.776564	0.088780	-0.911220
64.786495	0.088551	-0.911449
64.796425	0.083363	-0.916637
64.806356	0.088955	-0.911045
64.816286	0.082907	-0.917093
64.826216	0.091873	-0.908127
64.836147	0.086257	-0.913743
64.846077	0.087465	-0.912535
64.856008	0.088385	-0.911615
64.865938	0.082987	-0.917013
64.875869	0.087783	-0.912217
64.885799	0.088631	-0.911369
64.895730	0.085676	-0.914324
64.905660	0.089106	-0.910894
64.915591	0.087801	-0.912199
64.925521	0.090442	-0.909558
64.935452	0.086555	-0.913445
64.945382	0.089123	-0.910877
64.955313	0.084378	-0.915622
64.965243	0.087447	-0.912553
64.975174	0.085642	-0.914358
64.985104	0.082691	-0.917309
64.995035	0.087551	-0.912449
65.004965	0.086176	-0.913824
65.014896	0.088742	-0.911258
65.024826	0.087940	-0.912060
65.034757	0.084347	-0.915653
65.044687	0.088558	-0.911442
65.054618	0.084464	-0.915536
65.064548	0.087887	-0.912113
65.074479	0.082506	-0.917494
65.084409	0.087502	-0.912498
65.094340	0.086773	-0.913227
65.104270	0.084543	-0.915457
65.114201	0.085531	-0.914469
65.124131	0.082658	-0.917342
65.134062	0.084862	-0.915138
65.143992	0.088923	-0.911077
65.153923	0.083764	-0.916236
65.163853	0.085394	-0.914606
65.173784	0.089883	-0.910117
65.183714	0.087297	-0.912703
65.193644	0.087213	-0.912787
65.203575	0.085414	-0.914586
65.213505	0.086115	-0.913885
65.223436	0.085531	-0.914469
65.233366	0.088444	-0.911556
65.243297	0.089787	-0.910213
65.253227	0.091914	-0.908086
65.263158	0.088618	-0.911382
65.273088	0.085894	-0.914106
65.283019	0.087664	-0.912336
65.292949	0.083585	-0.916415
65.302880	0.083787	-0.916213
65.312810	0.083061	-0.916939
65.322741	0.092458	-0.907542
65.332671	0.084319	-0.915681
65.342602	0.089651	-0.910349
65.352532	0.083367	-0.916633
65.362463	0.086702	-0.913298
65.372393	0.091889	-0.908111
65.382324	0.087673	-0.912327
65.392254	0.086022	-0.913978
65.402185	0.084371	-0.915629
65.412115	0.087064	-0.912936
65.422046	0.083563	-0.916437
65.431976	0.084546	-0.915454
65.441907	0.085530	-0.914470
65.451837	0.086584	-0.913416
65.461768	0.086500	-0.913500
65.471698	0.084780	-0.915220
65.481629	0.089034	-0.910966
65.491559	0.083901	-0.916099
65.501490	0.081684	-0.918316
65.511420	0.087643	-0.912357
65.521351	0.084786	-0.915214
65.531281	0.087616	-0.912384
65.541212	0.080285	-0.919715
65.551142	0.089365	-0.910635
65.561072	0.085303	-0.914697
65.571003	0.084438	-0.915562
65.580933	0.087905	-0.912095
65.590864	0.085336	-0.914664
65.600794	0.079502	-0.920498
65.610725	0.085878	-0.914122
65.620655	0.091400	-0.908600
65.630586	0.081027	-0.918973
65.640516	0.087328	-0.912672
65.650447	0.084903	-0.915097
65.660377	0.083827	-0.916173
65.670308	0.083531	-0.916469
65.680238	0.085149	-0.914851
65.690169	0.088467	-0.911533
65.700099	0.089872	-0.910128
65.710030	0.087590	-0.912410
65.719960	0.093387	-0.906613
65.729891	0.086359	-0.913641
65.739821	0.083230	-0.916770
65.749752	0.090866	-0.909134
65.759682	0.090923	-0.909077
65.769613	0.086520	-0.913480
65.779543	0.084737	-0.915263
65.789474	0.084866	-0.915134
65.799404	0.087117	-0.912883
65.809335	0.088024	-0.911976
65.819265	0.086950	-0.913050
65.829196	0.090686	-0.909314
65.839126	0.086711	-0.913289
65.849057	0.088254	-0.911746
65.858987	0.085695	-0.914305
65.868918	0.083137	-0.916863
65.878848	0.084397	-0.915603
65.888779	0.085515	-0.914485
65.898709	0.087834	-0.912166
65.908640	0.091283	-0.908717
65.918570	0.085971	-0.914029
65.928500	0.086806	-0.913194
65.938431	0.086934	-0.913066
65.948361	0.087203	-0.912797
65.958292	0.083589	-0.916411
65.968222	0.084918	-0.915082
65.978153	0.085964	-0.914036
65.988083	0.089479	-0.910521
65.998014	0.090665	-0.909335
66.007944	0.083809	-0.916191
66.017875	0.087323	-0.912677
66.027805	0.085617	-0.914383
66.037736	0.083982	-0.916018
66.047666	0.088482	-0.911518
66.057597	0.083323	-0.916677
66.067527	0.083169	-0.916831
66.077458	0.086328	-0.913672
66.087388	0.083074	-0.916926
66.097319	0.091022	-0.908978
66.107249	0.086994	-0.913006
66.117180	0.086769	-0.913231
66.127110	0.086967	-0.913033
66.137041	0.085405	-0.914595
66.146971	0.085815	-0.914185
66.156902	0.085380	-0.914620
66.166832	0.086211	-0.913789
66.176763	0.085636	-0.914364
66.186693	0.087593	-0.912407
66.196624	0.082796	-0.917204
66.206554	0.092068	-0.907932
66.216485	0.084107	-0.915893
66.226415	0.088454	-0.911546
66.236346	0.084785	-0.915215
66.246276	0.087725	-0.912275
66.256207	0.085673	-0.914327
66.266137	0.084044	-0.915956
66.276068	0.081643	-0.918357
66.285998	0.080647	-0.919353
66.295929	0.087027	-0.912973
66.305859	0.086522	-0.913478
66.315789	0.085386	-0.914614
66.325720	0.087479	-0.912521
66.335650	0.087817	-0.912183
66.345581	0.082821	-0.917179
66.355511	0.084703	-0.915297
66.365442	0.087427	-0.912573
66.375372	0.085730	-0.914270
66.385303	0.085928	-0.914072
66.395233	0.088720	-0.911280
66.405164	0.087164	-0.912836
66.415094	0.086240	-0.913760
66.425025	0.087419	-0.912581
66.434955	0.085583	-0.914417
66.444886	0.086341	-0.913659
66.454816	0.084296	-0.915704
66.464747	0.084914	-0.915086
66.474677	0.086303	-0.913697
66.484608	0.088951	-0.911049
66.494538	0.092229	-0.907771
66.504469	0.084023	-0.915977
66.514399	0.085481	-0.914519
66.524330	0.088408	-0.911592
66.534260	0.085665	-0.914335
66.544191	0.085443	-0.914557
66.554121	0.087599	-0.912401
66.564052	0.085697	-0.914303
66.573982	0.089112	-0.910888
66.583913	0.084762	-0.915238
66.593843	0.084470	-0.915530
66.603774	0.084947	-0.915053
66.613704	0.083816	-0.916184
66.623635	0.086809	-0.913191
66.633565	0.090080	-0.909920
66.643496	0.086224	-0.913776
66.653426	0.086700	-0.913300
66.663357	0.086477	-0.913523
66.673287	0.087512	-0.912488
66.683217	0.084496	-0.915504
66.693148	0.088743	-0.911257
66.703078	0.082586	-0.917414
66.713009	0.084110	-0.915890
66.722939	0.087936	-0.912064
66.732870	0.083317	-0.916683
66.742800	0.086514	-0.913486
66.752731	0.091733	-0.908267
66.762661	0.082094	-0.917906
66.772592	0.089335	-0.910665
66.782522	0.083255	-0.916745
66.792453	0.084846	-0.915154
66.802383	0.083788	-0.916212
66.812314	0.082939	-0.917061
66.822244	0.085366	-0.914634
66.832175	0.088001	-0.911999
66.842105	0.087500	-0.912500
66.852036	0.086582	-0.913418
66.861966	0.090260	-0.909740
66.871897	0.083979	-0.916021
66.881827	0.085916	-0.914084
66.891758	0.088549	-0.911451
66.901688	0.085891	-0.914109
66.911619	0.088592	-0.911408
66.921549	0.090180	-0.909820
66.931480	0.083418	-0.916582
66.941410	0.083197	-0.916803
66.951341	0.089027	-0.910973
66.961271	0.089292	-0.910708
66.971202	0.088235	-0.911765
66.981132	0.090795	-0.909205
66.991063	0.086889	-0.913111
67.000993	0.086320	-0.913680
67.010924	0.086585	-0.913415
67.020854	0.082751	-0.917249
67.030785	0.086976	-0.913024
67.040715	0.084810	-0.915190
67.050645	0.089450	-0.910550
67.060576	0.090062	-0.909938
67.070506	0.080259	-0.919741
67.080437	0.083163	-0.916837
67.090367	0.087940	-0.912060
67.100298	0.082306	-0.917694
67.110228	0.083681	-0.916319
67.120159	0.087207	-0.912793
67.130089	0.085321	-0.914679
67.140020	0.084615	-0.915385
67.149950	0.088625	-0.911375
67.159881	0.085838	-0.914162
67.169811	0.083884	-0.916116
67.179742	0.086645	-0.913355
67.189672	0.088087	-0.911913
67.199603	0.079412	-0.920588
67.209533	0.085705	-0.914295
67.219464	0.082922	-0.917078
67.229394	0.087481	-0.912519
67.239325	0.084490	-0.915510
67.249255	0.086970	-0.913030
67.259186	0.081142	-0.918858
67.269116	0.078430	-0.921570
67.279047	0.086863	-0.913137
67.288977	0.088926	-0.911074
67.298908	0.088567	-0.911433
67.308838	0.087378	-0.912622
67.318769	0.089025	-0.910975
67.328699	0.083756	-0.916244
67.338630	0.086578	-0.913422
67.348560	0.084975	-0.915025
67.358491	0.082751	-0.917249
67.368421	0.085089	-0.914911
67.378352	0.088670	-0.911330
67.388282	0.088173	-0.911827
67.398213	0.087262	-0.912738
67.408143	0.085937	-0.914063
67.418073	0.088272	-0.911728
67.428004	0.087845	-0.912155
67.437934	0.089213	-0.910787
67.447865	0.085541	-0.914459
67.457795	0.085459	-0.914541
67.467726	0.085170	-0.914830
67.477656	0.086193	-0.913807
67.487587	0.087422	-0.912578
67.497517	0.086513	-0.913487
67.507448	0.084637	-0.915363
67.517378	0.085315	-0.914685
67.527309	0.089371	-0.910629
67.537239	0.087565	-0.912435
67.547170	0.091895	-0.908105
67.557100	0.086505	-0.913495
67.567031	0.087457	-0.912543
67.576961	0.087376	-0.912624
67.586892	0.085365	-0.914635
67.596822	0.085008	-0.914992
67.606753	0.085477	-0.914523
67.616683	0.083950	-0.916050
67.626614	0.086967	-0.913033
67.636544	0.085922	-0.914078
67.646475	0.081917	-0.918083
67.656405	0.085277	-0.914723
67.666336	0.092490	-0.907510
67.676266	0.084702	-0.915298
67.686197	0.087441	-0.912559
67.696127	0.087359	-0.912641
67.706058	0.087553	-0.912447
67.715988	0.084652	-0.915348
67.725919	0.087459	-0.912541
67.735849	0.084283	-0.915717
67.745780	0.085577	-0.914423
67.755710	0.089963	-0.910037
67.765641	0.090843	-0.909157
67.775571	0.091311	-0.908689
67.785501	0.087107	-0.912893
67.795432	0.087025	-0.912975
67.805362	0.084403	-0.915597
67.815293	0.087069	-0.912931
67.825223	0.086987	-0.913013
67.835154	0.084846	-0.915154
67.845084	0.084697	-0.915303
67.855015	0.087704	-0.912296
67.864945	0.083917	-0.916083
67.874876	0.088433	-0.911567
67.884806	0.090272	-0.909728
67.894737	0.089916	-0.910084
67.904667	0.084417	-0.915583
67.914598	0.083239	-0.916761
67.924528	0.087888	-0.912112
67.934459	0.089658	-0.910342
67.944389	0.088548	-0.911452
67.954320	0.081751	-0.918249
67.964250	0.085919	-0.914081
67.974181	0.085358	-0.914642
67.984111	0.090414	-0.909586
67.994042	0.085607	-0.914393
68.003972	0.088128	-0.911872
68.013903	0.087431	-0.912569
68.023833	0.081257	-0.918743
68.033764	0.087679	-0.912321
68.043694	0.086297	-0.913703
68.053625	0.084232	-0.915768
68.063555	0.090514	-0.909486
68.073486	0.086054	-0.913946
68.083416	0.087752	-0.912248
68.093347	0.085756	-0.914244
68.103277	0.087794	-0.912206
68.113208	0.091132	-0.908868
68.123138	0.085923	-0.914077
68.133069	0.084202	-0.915798
68.142999	0.087538	-0.912462
68.152929	0.083904	-0.916096
68.162860	0.092432	-0.907568
68.172790	0.083743	-0.916257
68.182721	0.084892	-0.915108
68.192651	0.085494	-0.914506
68.202582	0.085755	-0.914245
68.212512	0.083626	-0.916374
68.222443	0.084706	-0.915294
68.232373	0.090631	-0.909369
68.242304	0.089458	-0.910542
68.252234	0.083714	-0.916286
68.262165	0.089432	-0.910568
68.272095	0.084645	-0.915355
68.282026	0.089883	-0.910117
68.291956	0.086597	-0.913403
68.301887	0.084880	-0.915120
68.311817	0.084527	-0.915473
68.321748	0.086560	-0.913440
68.331678	0.086274	-0.913726
68.341609	0.082242	-0.917758
68.351539	0.083729	-0.916271
68.361470	0.085964	-0.914036
68.371400	0.084522	-0.915478
68.381331	0.088663	-0.911337
68.391261	0.083340	-0.916660
68.401192	0.088569	-0.911431
68.411122	0.092300	-0.907700
68.421053	0.087251	-0.912749
68.430983	0.089279	-0.910721
68.440914	0.087157	-0.912843
68.450844	0.084219	-0.915781
68.460775	0.086656	-0.913344
68.470705	0.086439	-0.913561
68.480636	0.086971	-0.913029
68.490566	0.082063	-0.917937
68.500497	0.085926	-0.914074
68.510427	0.085234	-0.914766
68.520357	0.086920	-0.913080
68.530288	0.084122	-0.915878
68.540218	0.080848	-0.919152
68.550149	0.085524	-0.914476
68.560079	0.085715	-0.914285
68.570010	0.079727	-0.920273
68.579940	0.090104	-0.909896
68.589871	0.089073	-0.910927
68.599801	0.085055	-0.914945
68.609732	0.084839	-0.915161
68.619662	0.085505	-0.914495
68.629593	0.082847	-0.917153
68.639523	0.086566	-0.913434
68.649454	0.085807	-0.914193
68.659384	0.079216	-0.920784
68.669315	0.089512	-0.910488
68.679245	0.087736	-0.912264
68.689176	0.088063	-0.911937
68.699106	0.081407	-0.918593
68.709037	0.081734	-0.918266
68.718967	0.086263	-0.913737
68.728898	0.088215	-0.911785
68.738828	0.084544	-0.915456
68.748759	0.084125	-0.915875
68.758689	0.092511	-0.907489
68.768620	0.089925	-0.910075
68.778550	0.087880	-0.912120
68.788481	0.088612	-0.911388
68.798411	0.089683	-0.910317
68.808342	0.090076	-0.909924
68.818272	0.087356	-0.912644
68.828203	0.088426	-0.911574
68.838133	0.084557	-0.915443
68.848064	0.084342	-0.915658
68.857994	0.082910	-0.917090
68.867925	0.081140	-0.918860
68.877855	0.083697	-0.916303
68.887786	0.084970	-0.915030
68.897716	0.087458	-0.912542
68.907646	0.085824	-0.914176
68.917577	0.082636	-0.917364
68.927507	0.084988	-0.915012
68.937438	0.085516	-0.914484
68.947368	0.087395	-0.912605
68.957299	0.085762	-0.914238
68.967229	0.085547	-0.914453
68.977160	0.085602	-0.914398
68.987090	0.082822	-0.917178
68.997021	0.087805	-0.912195
69.006951	0.085295	-0.914705
69.016882	0.087375	-0.912625
69.026812	0.089521	-0.910479
69.036743	0.083707	-0.916293
69.046673	0.086865	-0.913135
69.056604	0.090561	-0.909439
69.066534	0.084817	-0.915183
69.076465	0.083592	-0.916408
69.086395	0.086006	-0.913994
69.096326	0.081209	-0.918791
69.106256	0.085038	-0.914962
69.116187	0.089068	-0.910932
69.126117	0.083262	-0.916738
69.136048	0.086281	-0.913719
69.145978	0.088020	-0.911980
69.155909	0.087670	-0.912330
69.165839	0.086850	-0.913150
69.175770	0.085626	-0.914374
69.185700	0.088642	-0.911358
69.195631	0.086207	-0.913793
69.205561	0.088886	-0.911114
69.215492	0.083356	-0.916644
69.225422	0.087986	-0.912014
69.235353	0.090731	-0.909269
69.245283	0.084800	-0.915200
69.255214	0.087814	-0.912186
69.265144	0.084843	-0.915157
69.275074	0.088124	-0.911876
69.285005	0.086969	-0.913031
69.294935	0.086352	-0.913648
69.304866	0.089766	-0.910234
69.314796	0.083103	-0.916897
