r (Angstroms)	rho/rho_ideal_gas
62.601787	0.113730	-0.886270
62.611718	0.120175	-0.879825
62.621648	0.118742	-0.881258
62.631579	0.122964	-0.877036
62.641509	0.116585	-0.883415
62.651440	0.112126	-0.887874
62.661370	0.117759	-0.882241
62.671301	0.121070	-0.878930
62.681231	0.120748	-0.879252
62.691162	0.116392	-0.883608
62.701092	0.115466	-0.884534
62.711023	0.118271	-0.881729
62.720953	0.117244	-0.882756
62.730884	0.120854	-0.879146
62.740814	0.113982	-0.886018
62.750745	0.113561	-0.886439
62.760675	0.119084	-0.880916
62.770606	0.116950	-0.883050
62.780536	0.114514	-0.885486
62.790467	0.124264	-0.875736
62.800397	0.121626	-0.878374
62.810328	0.120399	-0.879601
62.820258	0.120380	-0.879620
62.830189	0.120462	-0.879538
62.840119	0.112192	-0.887808
62.850050	0.118613	-0.881387
62.859980	0.119801	-0.880199
62.869911	0.120587	-0.879413
62.879841	0.113931	-0.886069
62.889772	0.115220	-0.884780
62.899702	0.119122	-0.880878
62.909633	0.124430	-0.875570
62.919563	0.117879	-0.882121
62.929494	0.123386	-0.876614
62.939424	0.117641	-0.882359
62.949355	0.114006	-0.885994
62.959285	0.115494	-0.884506
62.969215	0.117083	-0.882917
62.979146	0.122486	-0.877514
62.989076	0.116644	-0.883356
62.999007	0.122447	-0.877553
63.008937	0.116106	-0.883894
63.018868	0.118797	-0.881203
63.028798	0.118076	-0.881924
63.038729	0.117756	-0.882244
63.048659	0.118741	-0.881259
63.058590	0.116315	-0.883685
63.068520	0.116999	-0.883001
63.078451	0.116178	-0.883822
63.088381	0.115058	-0.884942
63.098312	0.124259	-0.875741
63.108242	0.125442	-0.874558
63.118173	0.117608	-0.882392
63.128103	0.118591	-0.881409
63.138034	0.115368	-0.884632
63.147964	0.117653	-0.882347
63.157895	0.118335	-0.881665
63.167825	0.116014	-0.883986
63.177756	0.113894	-0.886106
63.187686	0.117178	-0.882822
63.197617	0.119461	-0.880539
63.207547	0.113740	-0.886260
63.217478	0.121124	-0.878876
63.227408	0.120805	-0.879195
63.237339	0.117186	-0.882814
63.247269	0.117168	-0.882832
63.257200	0.120048	-0.879952
63.267130	0.120529	-0.879471
63.277061	0.124407	-0.875593
63.286991	0.121291	-0.878709
63.296922	0.123569	-0.876431
63.306852	0.115859	-0.884141
63.316783	0.123231	-0.876769
63.326713	0.117920	-0.882080
63.336643	0.117901	-0.882099
63.346574	0.113591	-0.886409
63.356504	0.123154	-0.876846
63.366435	0.118145	-0.881855
63.376365	0.122217	-0.877783
63.386296	0.117111	-0.882889
63.396226	0.115696	-0.884304
63.406157	0.116276	-0.883724
63.416087	0.119448	-0.880552
63.426018	0.122022	-0.877978
63.435948	0.117418	-0.882582
63.445879	0.123977	-0.876023
63.455809	0.115189	-0.884811
63.465740	0.122045	-0.877955
63.475670	0.119436	-0.880564
63.485601	0.124497	-0.875503
63.495531	0.123282	-0.876718
63.505462	0.118882	-0.881118
63.515392	0.123443	-0.876557
63.525323	0.121532	-0.878468
63.535253	0.121513	-0.878487
63.545184	0.118410	-0.881590
63.555114	0.114611	-0.885389
63.565045	0.116682	-0.883318
63.574975	0.119647	-0.880353
63.584906	0.114159	-0.885841
63.594836	0.114937	-0.885063
63.604767	0.119392	-0.880608
63.614697	0.117386	-0.882614
63.624628	0.119156	-0.880844
63.634558	0.119038	-0.880962
63.644489	0.115642	-0.884358
63.654419	0.120392	-0.879608
63.664350	0.121366	-0.878634
63.674280	0.120056	-0.879944
63.684211	0.124704	-0.875296
63.694141	0.116147	-0.883853
63.704071	0.115435	-0.884565
63.714002	0.121966	-0.878034
63.723932	0.121154	-0.878846
63.733863	0.127484	-0.872516
63.743793	0.119628	-0.880372
63.753724	0.117527	-0.882473
63.763654	0.115922	-0.884078
63.773585	0.122348	-0.877652
63.783515	0.115687	-0.884313
63.793446	0.116561	-0.883439
63.803376	0.115750	-0.884250
63.813307	0.113553	-0.886447
63.823237	0.122352	-0.877648
63.833168	0.113220	-0.886780
63.843098	0.121324	-0.878676
63.853029	0.119819	-0.880181
63.862959	0.115444	-0.884556
63.872890	0.116614	-0.883386
63.882820	0.122832	-0.877168
63.892751	0.118063	-0.881937
63.902681	0.114284	-0.885716
63.912612	0.119807	-0.880193
63.922542	0.118502	-0.881498
63.932473	0.124813	-0.875187
63.942403	0.117971	-0.882029
63.952334	0.117557	-0.882443
63.962264	0.112201	-0.887799
63.972195	0.120387	-0.879613
63.982125	0.121258	-0.878742
63.992056	0.122523	-0.877477
64.001986	0.110056	-0.889944
64.011917	0.124955	-0.875045
64.021847	0.118022	-0.881978
64.031778	0.120374	-0.879626
64.041708	0.121145	-0.878855
64.051639	0.123693	-0.876307
64.061569	0.117258	-0.882742
64.071500	0.121977	-0.878023
64.081430	0.120379	-0.879621
64.091360	0.117499	-0.882501
64.101291	0.119750	-0.880250
64.111221	0.121211	-0.878789
64.121152	0.118628	-0.881372
64.131082	0.120878	-0.879122
64.141013	0.115733	-0.884267
64.150943	0.115123	-0.884877
64.160874	0.119343	-0.880657
64.170804	0.117945	-0.882055
64.180735	0.116351	-0.883649
64.190665	0.121258	-0.878742
64.200596	0.118875	-0.881125
64.210526	0.118463	-0.881537
64.220457	0.122974	-0.877026
64.230387	0.119017	-0.880983
64.240318	0.123428	-0.876572
64.250248	0.114749	-0.885251
64.260179	0.117191	-0.882809
64.270109	0.114812	-0.885188
64.280040	0.117253	-0.882747
64.289970	0.117137	-0.882863
64.299901	0.117020	-0.882980
64.309831	0.114052	-0.885948
64.319762	0.120031	-0.879969
64.329692	0.123945	-0.876055
64.339623	0.119306	-0.880694
64.349553	0.120369	-0.879631
64.359484	0.114456	-0.885544
64.369414	0.115715	-0.884285
64.379345	0.116483	-0.883517
64.389275	0.122160	-0.877840
64.399206	0.120374	-0.879626
64.409136	0.122025	-0.877975
64.419067	0.113368	-0.886632
64.428997	0.122772	-0.877228
64.438928	0.119319	-0.880681
64.448858	0.116750	-0.883250
64.458788	0.120263	-0.879737
64.468719	0.118479	-0.881521
64.478649	0.126796	-0.873204
64.488580	0.119521	-0.880479
64.498510	0.119307	-0.880693
64.508441	0.112623	-0.887377
64.518371	0.114370	-0.885630
64.528302	0.121309	-0.878691
64.538232	0.125308	-0.874692
64.548163	0.126366	-0.873634
64.558093	0.122820	-0.877180
64.568024	0.119766	-0.880234
64.577954	0.119747	-0.880253
64.587885	0.121785	-0.878215
64.597815	0.120983	-0.879017
64.607746	0.121356	-0.878644
64.617676	0.122120	-0.877880
64.627607	0.115742	-0.884258
64.637537	0.120028	-0.879972
64.647468	0.120108	-0.879892
64.657398	0.116373	-0.883627
64.667329	0.119973	-0.880027
64.677259	0.116924	-0.883076
64.687190	0.118274	-0.881726
64.697120	0.122850	-0.877150
64.707051	0.115795	-0.884205
64.716981	0.116168	-0.883832
64.726912	0.116541	-0.883459
64.736842	0.117695	-0.882305
64.746773	0.120021	-0.879979
64.756703	0.120198	-0.879802
64.766634	0.113346	-0.886654
64.776564	0.112157	-0.887843
64.786495	0.123851	-0.876149
64.796425	0.120515	-0.879485
64.806356	0.115715	-0.884285
64.816286	0.118624	-0.881376
64.826216	0.115387	-0.884613
64.836147	0.118685	-0.881315
64.846077	0.120325	-0.879675
64.856008	0.114652	-0.885348
64.865938	0.128086	-0.871914
64.875869	0.115591	-0.884409
64.885799	0.118984	-0.881016
64.895730	0.121694	-0.878306
64.905660	0.119045	-0.880955
64.915591	0.114644	-0.885356
64.925521	0.121638	-0.878362
64.935452	0.115096	-0.884904
64.945382	0.115662	-0.884338
64.955313	0.113795	-0.886205
64.965243	0.121369	-0.878631
64.975174	0.114734	-0.885266
64.985104	0.123278	-0.876722
64.995035	0.125108	-0.874892
65.004965	0.115459	-0.884541
65.014896	0.117873	-0.882127
65.024826	0.119313	-0.880687
65.034757	0.116573	-0.883427
65.044687	0.127151	-0.872849
65.054618	0.120425	-0.879575
65.064548	0.113507	-0.886493
65.074479	0.123498	-0.876502
65.084409	0.115804	-0.884196
65.094340	0.122197	-0.877803
65.104270	0.117225	-0.882775
65.114201	0.117305	-0.882695
65.124131	0.119520	-0.880480
65.134062	0.120472	-0.879528
65.143992	0.125695	-0.874305
65.153923	0.115001	-0.884999
65.163853	0.114789	-0.885211
65.173784	0.121272	-0.878728
65.183714	0.121739	-0.878261
65.193644	0.115610	-0.884390
65.203575	0.119956	-0.880044
65.213505	0.121877	-0.878123
65.223436	0.111098	-0.888902
65.233366	0.121840	-0.878160
65.243297	0.118817	-0.881183
65.253227	0.121221	-0.878779
65.263158	0.121397	-0.878603
65.273088	0.116050	-0.883950
65.283019	0.116808	-0.883192
65.292949	0.114950	-0.885050
65.302880	0.118031	-0.881969
65.312810	0.113269	-0.886731
65.322741	0.116349	-0.883651
65.332671	0.119526	-0.880474
65.342602	0.116701	-0.883299
65.352532	0.114265	-0.885735
65.362463	0.120825	-0.879175
65.372393	0.122451	-0.877549
65.382324	0.117501	-0.882499
65.392254	0.120964	-0.879036
65.402185	0.120849	-0.879151
65.412115	0.120540	-0.879460
65.422046	0.118396	-0.881604
65.431976	0.122823	-0.877177
65.441907	0.121355	-0.878645
65.451837	0.119115	-0.880885
65.461768	0.119580	-0.880420
65.471698	0.113477	-0.886523
65.481629	0.117998	-0.882002
65.491559	0.115277	-0.884723
65.501490	0.121824	-0.878176
65.511420	0.113987	-0.886013
65.521351	0.118409	-0.881591
65.531281	0.121576	-0.878424
65.541212	0.123294	-0.876706
65.551142	0.126265	-0.873735
65.561072	0.117566	-0.882434
65.571003	0.115041	-0.884959
65.580933	0.120712	-0.879288
65.590864	0.115970	-0.884030
65.600794	0.121061	-0.878939
65.610725	0.116032	-0.883968
65.620655	0.121988	-0.878012
65.630586	0.115996	-0.884004
65.640516	0.114149	-0.885851
65.650447	0.122414	-0.877586
65.660377	0.116714	-0.883286
65.670308	0.119104	-0.880896
65.680238	0.119760	-0.880240
65.690169	0.117143	-0.882857
65.700099	0.123669	-0.876331
65.710030	0.111237	-0.888763
65.719960	0.118821	-0.881179
65.729891	0.119380	-0.880620
65.739821	0.120709	-0.879291
65.749752	0.115209	-0.884791
65.759682	0.117692	-0.882308
65.769613	0.119981	-0.880019
65.779543	0.116022	-0.883978
65.789474	0.115236	-0.884764
65.799404	0.118774	-0.881226
65.809335	0.125962	-0.874038
65.819265	0.121716	-0.878284
65.829196	0.115743	-0.884257
65.839126	0.121199	-0.878801
65.849057	0.126078	-0.873922
65.858987	0.114154	-0.885846
65.868918	0.119896	-0.880104
65.878848	0.124965	-0.875035
65.888779	0.119764	-0.880236
65.898709	0.120706	-0.879294
65.908640	0.115027	-0.884973
65.918570	0.119902	-0.880098
65.928500	0.119788	-0.880212
65.938431	0.117756	-0.882244
65.948361	0.120711	-0.879289
65.958292	0.119351	-0.880649
65.968222	0.118758	-0.881242
65.978153	0.119315	-0.880685
65.988083	0.122171	-0.877829
65.998014	0.114872	-0.885128
66.007944	0.113513	-0.886487
66.017875	0.119339	-0.880661
66.027805	0.116161	-0.883839
66.037736	0.121218	-0.878782
66.047666	0.118615	-0.881385
66.057597	0.116778	-0.883222
66.067527	0.119727	-0.880273
66.077458	0.112820	-0.887180
66.087388	0.120170	-0.879830
66.097319	0.116421	-0.883579
66.107249	0.124438	-0.875562
66.117180	0.112848	-0.887152
66.127110	0.118663	-0.881337
66.137041	0.121036	-0.878964
66.146971	0.113562	-0.886438
66.156902	0.115934	-0.884066
66.166832	0.115725	-0.884275
66.176763	0.115326	-0.884674
66.186693	0.116837	-0.883163
66.196624	0.119590	-0.880410
66.206554	0.114892	-0.885108
66.216485	0.114970	-0.885030
66.226415	0.117149	-0.882851
66.236346	0.113504	-0.886496
66.246276	0.115300	-0.884700
66.256207	0.119100	-0.880900
66.266137	0.114979	-0.885021
66.276068	0.117920	-0.882080
66.285998	0.123721	-0.876279
66.295929	0.119220	-0.880780
66.305859	0.125400	-0.874600
66.315789	0.120137	-0.879863
66.325720	0.119166	-0.880834
66.335650	0.118481	-0.881519
66.345581	0.118177	-0.881823
66.355511	0.115682	-0.884318
66.365442	0.113664	-0.886336
66.375372	0.119077	-0.880923
66.385303	0.118202	-0.881798
66.395233	0.120184	-0.879816
66.405164	0.122356	-0.877644
66.415094	0.119863	-0.880137
66.425025	0.121939	-0.878061
66.434955	0.119827	-0.880173
66.444886	0.119238	-0.880762
66.454816	0.121028	-0.878972
66.464747	0.118727	-0.881273
66.474677	0.121753	-0.878247
66.484608	0.120879	-0.879121
66.494538	0.118103	-0.881897
66.504469	0.115138	-0.884862
66.514399	0.117973	-0.882027
66.524330	0.114153	-0.885847
66.534260	0.118793	-0.881207
66.544191	0.118870	-0.881130
66.554121	0.119707	-0.880293
66.564052	0.121019	-0.878981
66.573982	0.120241	-0.879759
66.583913	0.121648	-0.878352
66.593843	0.120016	-0.879984
66.603774	0.121232	-0.878768
66.613704	0.119885	-0.880115
66.623635	0.120057	-0.879943
66.633565	0.120703	-0.879297
66.643496	0.116890	-0.883110
66.653426	0.121521	-0.878479
66.663357	0.120554	-0.879446
66.673287	0.109441	-0.890559
66.683217	0.114829	-0.885171
66.693148	0.118889	-0.881111
66.703078	0.121336	-0.878664
66.713009	0.117716	-0.882284
66.722939	0.119878	-0.880122
66.732870	0.122324	-0.877676
66.742800	0.122400	-0.877600
66.752731	0.118972	-0.881028
66.762661	0.111757	-0.888243
66.772592	0.119316	-0.880684
66.782522	0.122328	-0.877672
66.792453	0.117955	-0.882045
66.802383	0.120872	-0.879128
66.812314	0.119055	-0.880945
66.822244	0.117334	-0.882666
66.832175	0.120439	-0.879561
66.842105	0.115408	-0.884592
66.852036	0.117188	-0.882812
66.861966	0.124074	-0.875926
66.871897	0.118666	-0.881334
66.881827	0.121295	-0.878705
66.891758	0.126949	-0.873051
66.901688	0.121259	-0.878741
66.911619	0.118595	-0.881405
66.921549	0.123774	-0.876226
66.931480	0.118277	-0.881723
66.941410	0.117787	-0.882213
66.951341	0.119658	-0.880342
66.961271	0.123890	-0.876110
66.971202	0.119812	-0.880188
66.981132	0.115451	-0.884549
66.991063	0.115245	-0.884755
67.000993	0.127686	-0.872314
67.010924	0.118986	-0.881014
67.020854	0.119628	-0.880372
67.030785	0.115932	-0.884068
67.040715	0.121951	-0.878049
67.050645	0.115332	-0.884668
67.060576	0.122198	-0.877802
67.070506	0.122557	-0.877443
67.080437	0.117920	-0.882080
67.090367	0.121012	-0.878988
67.100298	0.122125	-0.877875
67.110228	0.116077	-0.883923
67.120159	0.127270	-0.872730
67.130089	0.117550	-0.882450
67.140020	0.123748	-0.876252
67.149950	0.116574	-0.883426
67.159881	0.121923	-0.878077
67.169811	0.123034	-0.876966
67.179742	0.124240	-0.875760
67.189672	0.120175	-0.879825
67.199603	0.113759	-0.886241
67.209533	0.117317	-0.882683
67.219464	0.117488	-0.882512
67.229394	0.117282	-0.882718
67.239325	0.122531	-0.877469
67.249255	0.119692	-0.880308
67.259186	0.119581	-0.880419
67.269116	0.122101	-0.877899
67.279047	0.121331	-0.878669
67.288977	0.117930	-0.882070
67.298908	0.114061	-0.885939
67.308838	0.120620	-0.879380
67.318769	0.115060	-0.884940
67.328699	0.118894	-0.881106
67.338630	0.124980	-0.875020
67.348560	0.117544	-0.882456
67.358491	0.118090	-0.881910
67.368421	0.118824	-0.881176
67.378352	0.120683	-0.879317
67.388282	0.122354	-0.877646
67.398213	0.116801	-0.883199
67.408143	0.119223	-0.880777
67.418073	0.119205	-0.880795
67.428004	0.123407	-0.876593
67.437934	0.119357	-0.880643
67.447865	0.121684	-0.878316
67.457795	0.116510	-0.883490
67.467726	0.117993	-0.882007
67.477656	0.117975	-0.882025
67.487587	0.121050	-0.878950
67.497517	0.114568	-0.885432
67.507448	0.116518	-0.883482
67.517378	0.118842	-0.881158
67.527309	0.116016	-0.883984
67.537239	0.120399	-0.879601
67.547170	0.117479	-0.882521
67.557100	0.119896	-0.880104
67.567031	0.118381	-0.881619
67.576961	0.117708	-0.882292
67.586892	0.118533	-0.881467
67.596822	0.120761	-0.879239
67.606753	0.120088	-0.879912
67.616683	0.123905	-0.876095
67.626614	0.122016	-0.877984
67.636544	0.126205	-0.873795
67.646475	0.121607	-0.878393
67.656405	0.118972	-0.881028
67.666336	0.123066	-0.876934
67.676266	0.122207	-0.877793
67.686197	0.120788	-0.879212
67.696127	0.122358	-0.877642
67.706058	0.120566	-0.879434
67.715988	0.115226	-0.884774
67.725919	0.119223	-0.880777
67.735849	0.112952	-0.887048
67.745780	0.116108	-0.883892
67.755710	0.119824	-0.880176
67.765641	0.122419	-0.877581
67.775571	0.116337	-0.883663
67.785501	0.119772	-0.880228
67.795432	0.119941	-0.880059
67.805362	0.120296	-0.879704
67.815293	0.117947	-0.882053
67.825223	0.119888	-0.880112
67.835154	0.120336	-0.879664
67.845084	0.121437	-0.878563
67.855015	0.118251	-0.881749
67.864945	0.122240	-0.877760
67.874876	0.118962	-0.881038
67.884806	0.121832	-0.878168
67.894737	0.116133	-0.883867
67.904667	0.122262	-0.877738
67.914598	0.115354	-0.884646
67.924528	0.125112	-0.874888
67.934459	0.113645	-0.886355
67.944389	0.119119	-0.880881
67.954320	0.122824	-0.877176
67.964250	0.114991	-0.885009
67.974181	0.120648	-0.879352
67.984111	0.120724	-0.879276
67.994042	0.117823	-0.882177
68.003972	0.123106	-0.876894
68.013903	0.121508	-0.878492
68.023833	0.117400	-0.882600
68.033764	0.116639	-0.883361
68.043694	0.110489	-0.889511
68.053625	0.114654	-0.885346
68.063555	0.119654	-0.880346
68.073486	0.117593	-0.882407
68.083416	0.121755	-0.878245
68.093347	0.124616	-0.875384
68.103277	0.113735	-0.886265
68.113208	0.120959	-0.879041
68.123138	0.121684	-0.878316
68.133069	0.120367	-0.879633
68.142999	0.121741	-0.878259
68.152929	0.119311	-0.880689
68.162860	0.122170	-0.877830
68.172790	0.122523	-0.877477
68.182721	0.121578	-0.878422
68.192651	0.125640	-0.874360
68.202582	0.120430	-0.879570
68.212512	0.121432	-0.878568
68.222443	0.116687	-0.883313
68.232373	0.121026	-0.878974
68.242304	0.122305	-0.877695
68.252234	0.119786	-0.880214
68.262165	0.111340	-0.888660
68.272095	0.116788	-0.883212
68.282026	0.125475	-0.874525
68.291956	0.125550	-0.874450
68.301887	0.117107	-0.882893
68.311817	0.120607	-0.879393
68.321748	0.118276	-0.881724
68.331678	0.120665	-0.879335
68.341609	0.123331	-0.876669
68.351539	0.125348	-0.874652
68.361470	0.116913	-0.883087
68.371400	0.120872	-0.879128
68.381331	0.117711	-0.882289
68.391261	0.121854	-0.878146
68.401192	0.123223	-0.876777
68.411122	0.122466	-0.877534
68.421053	0.123834	-0.876166
68.430983	0.116794	-0.883206
68.440914	0.116962	-0.883038
68.450844	0.124612	-0.875388
68.460775	0.119514	-0.880486
68.470705	0.121436	-0.878564
68.480636	0.113755	-0.886245
68.490566	0.114569	-0.885431
68.500497	0.123229	-0.876771
68.510427	0.117304	-0.882696
68.520357	0.119133	-0.880867
68.530288	0.120500	-0.879500
68.540218	0.121405	-0.878595
68.550149	0.118251	-0.881749
68.560079	0.121185	-0.878815
68.570010	0.118862	-0.881138
68.579940	0.117001	-0.882999
68.589871	0.120119	-0.879881
68.599801	0.121207	-0.878793
68.609732	0.122203	-0.877797
68.619662	0.122647	-0.877353
68.629593	0.123366	-0.876634
68.639523	0.121598	-0.878402
68.649454	0.114027	-0.885973
68.659384	0.114564	-0.885436
68.669315	0.124860	-0.875140
68.679245	0.119778	-0.880222
68.689176	0.122614	-0.877386
68.699106	0.114957	-0.885043
68.709037	0.117057	-0.882943
68.718967	0.117869	-0.882131
68.728898	0.121992	-0.878008
68.738828	0.118019	-0.881981
68.748759	0.114415	-0.885585
68.758689	0.119364	-0.880636
68.768620	0.117048	-0.882952
68.778550	0.123742	-0.876258
68.788481	0.113429	-0.886571
68.798411	0.115159	-0.884841
68.808342	0.115602	-0.884398
68.818272	0.117239	-0.882761
