r (Angstroms)	rho/rho_ideal_gas
60.804369	0.004515	-0.995485
60.814300	0.004514	-0.995486
60.824230	0.004965	-0.995035
60.834161	0.004513	-0.995487
60.844091	0.003610	-0.996390
60.854022	0.004286	-0.995714
60.863952	0.006089	-0.993911
60.873883	0.004510	-0.995490
60.883813	0.003607	-0.996393
60.893744	0.004508	-0.995492
60.903674	0.005184	-0.994816
60.913605	0.004507	-0.995493
60.923535	0.004281	-0.995719
60.933466	0.004956	-0.995044
60.943396	0.005856	-0.994144
60.953327	0.005405	-0.994595
60.963257	0.004053	-0.995947
60.973188	0.003377	-0.996623
60.983118	0.003376	-0.996624
60.993049	0.004051	-0.995949
61.002979	0.003600	-0.996400
61.012910	0.003600	-0.996400
61.022840	0.004724	-0.995276
61.032771	0.004048	-0.995952
61.042701	0.003373	-0.996627
61.052632	0.002473	-0.997527
61.062562	0.004945	-0.995055
61.072493	0.003821	-0.996179
61.082423	0.003596	-0.996404
61.092354	0.004044	-0.995956
61.102284	0.003370	-0.996630
61.112214	0.003594	-0.996406
61.122145	0.002246	-0.997754
61.132075	0.004940	-0.995060
61.142006	0.002694	-0.997306
61.151936	0.003142	-0.996858
61.161867	0.002469	-0.997531
61.171797	0.004937	-0.995063
61.181728	0.002468	-0.997532
61.191658	0.004711	-0.995289
61.201589	0.003140	-0.996860
61.211519	0.002467	-0.997533
61.221450	0.004036	-0.995964
61.231380	0.004708	-0.995292
61.241311	0.004259	-0.995741
61.251241	0.002465	-0.997535
61.261172	0.003361	-0.996639
61.271102	0.003808	-0.996192
61.281033	0.002464	-0.997536
61.290963	0.004031	-0.995969
61.300894	0.003583	-0.996417
61.310824	0.002239	-0.997761
61.320755	0.004029	-0.995971
61.330685	0.004924	-0.995076
61.340616	0.003804	-0.996196
61.350546	0.002685	-0.997315
61.360477	0.004698	-0.995302
61.370407	0.003131	-0.996869
61.380338	0.002236	-0.997764
61.390268	0.004248	-0.995752
61.400199	0.003800	-0.996200
61.410129	0.003353	-0.996647
61.420060	0.004023	-0.995977
61.429990	0.003128	-0.996872
61.439921	0.004245	-0.995755
61.449851	0.004244	-0.995756
61.459782	0.003797	-0.996203
61.469712	0.002680	-0.997320
61.479643	0.003796	-0.996204
61.489573	0.001786	-0.998214
61.499503	0.003571	-0.996429
61.509434	0.002455	-0.997545
61.519364	0.003793	-0.996207
61.529295	0.003346	-0.996654
61.539225	0.003346	-0.996654
61.549156	0.003345	-0.996655
61.559086	0.004014	-0.995986
61.569017	0.002452	-0.997548
61.578947	0.003121	-0.996879
61.588878	0.003566	-0.996434
61.598808	0.002228	-0.997772
61.608739	0.003788	-0.996212
61.618669	0.002450	-0.997550
61.628600	0.002673	-0.997327
61.638530	0.002895	-0.997105
61.648461	0.004230	-0.995770
61.658391	0.003562	-0.996438
61.668322	0.003784	-0.996216
61.678252	0.004006	-0.995994
61.688183	0.004228	-0.995772
61.698113	0.002225	-0.997775
61.708044	0.003559	-0.996441
61.717974	0.002224	-0.997776
61.727905	0.003558	-0.996442
61.737835	0.002446	-0.997554
61.747766	0.003112	-0.996888
61.757696	0.002000	-0.998000
61.767627	0.001778	-0.998222
61.777557	0.003111	-0.996889
61.787488	0.003332	-0.996668
61.797418	0.001555	-0.998445
61.807349	0.001555	-0.998445
61.817279	0.002665	-0.997335
61.827210	0.004218	-0.995782
61.837140	0.002442	-0.997558
61.847071	0.003773	-0.996227
61.857001	0.002663	-0.997337
61.866931	0.003328	-0.996672
61.876862	0.000444	-0.999556
61.886792	0.003105	-0.996895
61.896723	0.004214	-0.995786
61.906653	0.002882	-0.997118
61.916584	0.003104	-0.996896
61.926514	0.003103	-0.996897
61.936445	0.002659	-0.997341
61.946375	0.001773	-0.998227
61.956306	0.003102	-0.996898
61.966236	0.003101	-0.996899
61.976167	0.003101	-0.996899
61.986097	0.002214	-0.997786
61.996028	0.003764	-0.996236
62.005958	0.002435	-0.997565
62.015889	0.002877	-0.997123
62.025819	0.002434	-0.997566
62.035750	0.003098	-0.996902
62.045680	0.002434	-0.997566
62.055611	0.001770	-0.998230
62.065541	0.003539	-0.996461
62.075472	0.001548	-0.998452
62.085402	0.002211	-0.997789
62.095333	0.002874	-0.997126
62.105263	0.002873	-0.997127
62.115194	0.003315	-0.996685
62.125124	0.000884	-0.999116
62.135055	0.001546	-0.998454
62.144985	0.002871	-0.997129
62.154916	0.002650	-0.997350
62.164846	0.001766	-0.998234
62.174777	0.002208	-0.997792
62.184707	0.002428	-0.997572
62.194638	0.003090	-0.996910
62.204568	0.003089	-0.996911
62.214499	0.001986	-0.998014
62.224429	0.002427	-0.997573
62.234359	0.001764	-0.998236
62.244290	0.001323	-0.998677
62.254220	0.001543	-0.998457
62.264151	0.002645	-0.997355
62.274081	0.001984	-0.998016
62.284012	0.001983	-0.998017
62.293942	0.002865	-0.997135
62.303873	0.000881	-0.999119
62.313803	0.003084	-0.996916
62.323734	0.002423	-0.997577
62.333664	0.001982	-0.998018
62.343595	0.000661	-0.999339
62.353525	0.001541	-0.998459
62.363456	0.003081	-0.996919
62.373386	0.002641	-0.997359
62.383317	0.001100	-0.998900
62.393247	0.002200	-0.997800
62.403178	0.002200	-0.997800
62.413108	0.001759	-0.998241
62.423039	0.003298	-0.996702
62.432969	0.001319	-0.998681
62.442900	0.001978	-0.998022
62.452830	0.000659	-0.999341
62.462761	0.002417	-0.997583
62.472691	0.001099	-0.998901
62.482622	0.001318	-0.998682
62.492552	0.001977	-0.998023
62.502483	0.003075	-0.996925
62.512413	0.001317	-0.998683
62.522344	0.001756	-0.998244
62.532274	0.002195	-0.997805
62.542205	0.000878	-0.999122
62.552135	0.002414	-0.997586
62.562066	0.001536	-0.998464
62.571996	0.002852	-0.997148
62.581927	0.001974	-0.998026
62.591857	0.002193	-0.997807
62.601787	0.002193	-0.997807
62.611718	0.002192	-0.997808
62.621648	0.001315	-0.998685
62.631579	0.002192	-0.997808
62.641509	0.002410	-0.997590
62.651440	0.003067	-0.996933
62.661370	0.002629	-0.997371
62.671301	0.001314	-0.998686
62.681231	0.001752	-0.998248
62.691162	0.002190	-0.997810
62.701092	0.001314	-0.998686
62.711023	0.001532	-0.998468
62.720953	0.002188	-0.997812
62.730884	0.002626	-0.997374
62.740814	0.001313	-0.998687
62.750745	0.001750	-0.998250
62.760675	0.001531	-0.998469
62.770606	0.001531	-0.998469
62.780536	0.003498	-0.996502
62.790467	0.001967	-0.998033
62.800397	0.001530	-0.998470
62.810328	0.001748	-0.998252
62.820258	0.002622	-0.997378
62.830189	0.003059	-0.996941
62.840119	0.001966	-0.998034
62.850050	0.001747	-0.998253
62.859980	0.001965	-0.998035
62.869911	0.001965	-0.998035
62.879841	0.001746	-0.998254
62.889772	0.001528	-0.998472
62.899702	0.001964	-0.998036
62.909633	0.002618	-0.997382
62.919563	0.001963	-0.998037
62.929494	0.001091	-0.998909
62.939424	0.002181	-0.997819
62.949355	0.002617	-0.997383
62.959285	0.002398	-0.997602
62.969215	0.002616	-0.997384
62.979146	0.002180	-0.997820
62.989076	0.001961	-0.998039
62.999007	0.002832	-0.997168
63.008937	0.001089	-0.998911
63.018868	0.001307	-0.998693
63.028798	0.000871	-0.999129
63.038729	0.002177	-0.997823
63.048659	0.002395	-0.997605
63.058590	0.002394	-0.997606
63.068520	0.002612	-0.997388
63.078451	0.002394	-0.997606
63.088381	0.001523	-0.998477
63.098312	0.002175	-0.997825
63.108242	0.000653	-0.999347
63.118173	0.001522	-0.998478
63.128103	0.001522	-0.998478
63.138034	0.002391	-0.997609
63.147964	0.000869	-0.999131
63.157895	0.001956	-0.998044
63.167825	0.001087	-0.998913
63.177756	0.001955	-0.998045
63.187686	0.001521	-0.998479
63.197617	0.001738	-0.998262
63.207547	0.002389	-0.997611
63.217478	0.002388	-0.997612
63.227408	0.001520	-0.998480
63.237339	0.001737	-0.998263
63.247269	0.001519	-0.998481
63.257200	0.003038	-0.996962
63.267130	0.001519	-0.998481
63.277061	0.002386	-0.997614
63.286991	0.002386	-0.997614
63.296922	0.001735	-0.998265
63.306852	0.001301	-0.998699
63.316783	0.001951	-0.998049
63.326713	0.001951	-0.998049
63.336643	0.001734	-0.998266
63.346574	0.001734	-0.998266
63.356504	0.001517	-0.998483
63.366435	0.001950	-0.998050
63.376365	0.001733	-0.998267
63.386296	0.000866	-0.999134
63.396226	0.001949	-0.998051
63.406157	0.001299	-0.998701
63.416087	0.001948	-0.998052
63.426018	0.001731	-0.998269
63.435948	0.001731	-0.998269
63.445879	0.001298	-0.998702
63.455809	0.002163	-0.997837
63.465740	0.001730	-0.998270
63.475670	0.002595	-0.997405
63.485601	0.001946	-0.998054
63.495531	0.002162	-0.997838
63.505462	0.001297	-0.998703
63.515392	0.000648	-0.999352
63.525323	0.001513	-0.998487
63.535253	0.001944	-0.998056
63.545184	0.001728	-0.998272
63.555114	0.001512	-0.998488
63.565045	0.001512	-0.998488
63.574975	0.001727	-0.998273
63.584906	0.001727	-0.998273
63.594836	0.001079	-0.998921
63.604767	0.001726	-0.998274
63.614697	0.001726	-0.998274
63.624628	0.002589	-0.997411
63.634558	0.002588	-0.997412
63.644489	0.002588	-0.997412
63.654419	0.001509	-0.998491
63.664350	0.000216	-0.999784
63.674280	0.001509	-0.998491
63.684211	0.002371	-0.997629
63.694141	0.002586	-0.997414
63.704071	0.001508	-0.998492
63.714002	0.000862	-0.999138
63.723932	0.001508	-0.998492
63.733863	0.000861	-0.999139
63.743793	0.000861	-0.999139
63.753724	0.001077	-0.998923
63.763654	0.001507	-0.998493
63.773585	0.001291	-0.998709
63.783515	0.002152	-0.997848
63.793446	0.002582	-0.997418
63.803376	0.001076	-0.998924
63.813307	0.002151	-0.997849
63.823237	0.001505	-0.998495
63.833168	0.001935	-0.998065
63.843098	0.001720	-0.998280
63.853029	0.001935	-0.998065
63.862959	0.002794	-0.997206
63.872890	0.001719	-0.998281
63.882820	0.002149	-0.997851
63.892751	0.000645	-0.999355
63.902681	0.001504	-0.998496
63.912612	0.003007	-0.996993
63.922542	0.001933	-0.998067
63.932473	0.001288	-0.998712
63.942403	0.001503	-0.998497
63.952334	0.002146	-0.997854
63.962264	0.001502	-0.998498
63.972195	0.001502	-0.998498
63.982125	0.001716	-0.998284
63.992056	0.001073	-0.998927
64.001986	0.001716	-0.998284
64.011917	0.001715	-0.998285
64.021847	0.000858	-0.999142
64.031778	0.001501	-0.998499
64.041708	0.001929	-0.998071
64.051639	0.002572	-0.997428
64.061569	0.001286	-0.998714
64.071500	0.001714	-0.998286
64.081430	0.002999	-0.997001
64.091360	0.000857	-0.999143
64.101291	0.001285	-0.998715
64.111221	0.001285	-0.998715
64.121152	0.001927	-0.998073
64.131082	0.001070	-0.998930
64.141013	0.002782	-0.997218
64.150943	0.001498	-0.998502
64.160874	0.002781	-0.997219
64.170804	0.001070	-0.998930
64.180735	0.002139	-0.997861
64.190665	0.002780	-0.997220
64.200596	0.000641	-0.999359
64.210526	0.000428	-0.999572
64.220457	0.001710	-0.998290
64.230387	0.001496	-0.998504
64.240318	0.001496	-0.998504
64.250248	0.001923	-0.998077
64.260179	0.000854	-0.999146
64.270109	0.000854	-0.999146
64.280040	0.001281	-0.998719
64.289970	0.001708	-0.998292
64.299901	0.001494	-0.998506
64.309831	0.002348	-0.997652
64.319762	0.001280	-0.998720
64.329692	0.002134	-0.997866
64.339623	0.001493	-0.998507
64.349553	0.002986	-0.997014
64.359484	0.001920	-0.998080
64.369414	0.000853	-0.999147
64.379345	0.001919	-0.998081
64.389275	0.002132	-0.997868
64.399206	0.001066	-0.998934
64.409136	0.002557	-0.997443
64.419067	0.002983	-0.997017
64.428997	0.000639	-0.999361
64.438928	0.001917	-0.998083
64.448858	0.001065	-0.998935
64.458788	0.002342	-0.997658
64.468719	0.001916	-0.998084
64.478649	0.002129	-0.997871
64.488580	0.002129	-0.997871
64.498510	0.001915	-0.998085
64.508441	0.002553	-0.997447
64.518371	0.002128	-0.997872
64.528302	0.001064	-0.998936
64.538232	0.001489	-0.998511
64.548163	0.001276	-0.998724
64.558093	0.001914	-0.998086
64.568024	0.002126	-0.997874
64.577954	0.000638	-0.999362
64.587885	0.001700	-0.998300
64.597815	0.000637	-0.999363
64.607746	0.001700	-0.998300
64.617676	0.001487	-0.998513
64.627607	0.001062	-0.998938
64.637537	0.001911	-0.998089
64.647468	0.002548	-0.997452
64.657398	0.001698	-0.998302
64.667329	0.001910	-0.998090
64.677259	0.001061	-0.998939
64.687190	0.002971	-0.997029
64.697120	0.002758	-0.997242
64.707051	0.001273	-0.998727
64.716981	0.000636	-0.999364
64.726912	0.001484	-0.998516
64.736842	0.001484	-0.998516
64.746773	0.001484	-0.998516
64.756703	0.001272	-0.998728
64.766634	0.002543	-0.997457
64.776564	0.001907	-0.998093
64.786495	0.001271	-0.998729
64.796425	0.001695	-0.998305
64.806356	0.001906	-0.998094
64.816286	0.001059	-0.998941
64.826216	0.001694	-0.998306
64.836147	0.001694	-0.998306
64.846077	0.001058	-0.998942
64.856008	0.001482	-0.998518
64.865938	0.002116	-0.997884
64.875869	0.002327	-0.997673
64.885799	0.001058	-0.998942
64.895730	0.002750	-0.997250
64.905660	0.000846	-0.999154
64.915591	0.001692	-0.998308
64.925521	0.002114	-0.997886
64.935452	0.000846	-0.999154
64.945382	0.001268	-0.998732
64.955313	0.000845	-0.999155
64.965243	0.001479	-0.998521
64.975174	0.001268	-0.998732
64.985104	0.001690	-0.998310
64.995035	0.002112	-0.997888
65.004965	0.002323	-0.997677
65.014896	0.001267	-0.998733
65.024826	0.001689	-0.998311
65.034757	0.001689	-0.998311
65.044687	0.001477	-0.998523
65.054618	0.001688	-0.998312
65.064548	0.000844	-0.999156
65.074479	0.000844	-0.999156
65.084409	0.001687	-0.998313
65.094340	0.001054	-0.998946
65.104270	0.001898	-0.998102
65.114201	0.001054	-0.998946
65.124131	0.001686	-0.998314
65.134062	0.002107	-0.997893
65.143992	0.001896	-0.998104
65.153923	0.002528	-0.997472
65.163853	0.001475	-0.998525
65.173784	0.001053	-0.998947
65.183714	0.001053	-0.998947
65.193644	0.001053	-0.998947
65.203575	0.002105	-0.997895
65.213505	0.002105	-0.997895
65.223436	0.001684	-0.998316
65.233366	0.001052	-0.998948
65.243297	0.001052	-0.998948
65.253227	0.001473	-0.998527
65.263158	0.001472	-0.998528
65.273088	0.001051	-0.998949
65.283019	0.001472	-0.998528
65.292949	0.002102	-0.997898
65.302880	0.002102	-0.997898
65.312810	0.002312	-0.997688
65.322741	0.001681	-0.998319
65.332671	0.000840	-0.999160
65.342602	0.002521	-0.997479
65.352532	0.000630	-0.999370
65.362463	0.000630	-0.999370
65.372393	0.002310	-0.997690
65.382324	0.001889	-0.998111
65.392254	0.000420	-0.999580
65.402185	0.000840	-0.999160
65.412115	0.002098	-0.997902
65.422046	0.001259	-0.998741
65.431976	0.001888	-0.998112
65.441907	0.001468	-0.998532
65.451837	0.002307	-0.997693
65.461768	0.001258	-0.998742
65.471698	0.001258	-0.998742
65.481629	0.000419	-0.999581
65.491559	0.000838	-0.999162
65.501490	0.000629	-0.999371
65.511420	0.002305	-0.997695
65.521351	0.001466	-0.998534
65.531281	0.001466	-0.998534
65.541212	0.000628	-0.999372
65.551142	0.001256	-0.998744
65.561072	0.001047	-0.998953
65.571003	0.000837	-0.999163
65.580933	0.001465	-0.998535
65.590864	0.002302	-0.997698
65.600794	0.001883	-0.998117
65.610725	0.002720	-0.997280
65.620655	0.001673	-0.998327
65.630586	0.001673	-0.998327
65.640516	0.002091	-0.997909
65.650447	0.000836	-0.999164
65.660377	0.001463	-0.998537
65.670308	0.001881	-0.998119
65.680238	0.001881	-0.998119
65.690169	0.000836	-0.999164
65.700099	0.001462	-0.998538
65.710030	0.001671	-0.998329
65.719960	0.001880	-0.998120
65.729891	0.001253	-0.998747
65.739821	0.001670	-0.998330
65.749752	0.001253	-0.998747
65.759682	0.000417	-0.999583
65.769613	0.001878	-0.998122
65.779543	0.001461	-0.998539
65.789474	0.001460	-0.998540
65.799404	0.001043	-0.998957
65.809335	0.002503	-0.997497
65.819265	0.002294	-0.997706
65.829196	0.001043	-0.998957
65.839126	0.001042	-0.998958
65.849057	0.002710	-0.997290
65.858987	0.001251	-0.998749
65.868918	0.000834	-0.999166
65.878848	0.001042	-0.998958
65.888779	0.000417	-0.999583
65.898709	0.002083	-0.997917
65.908640	0.001250	-0.998750
65.918570	0.001249	-0.998751
65.928500	0.001874	-0.998126
65.938431	0.002498	-0.997502
65.948361	0.001665	-0.998335
65.958292	0.001457	-0.998543
65.968222	0.000832	-0.999168
65.978153	0.001248	-0.998752
65.988083	0.001456	-0.998544
65.998014	0.002912	-0.997088
66.007944	0.001248	-0.998752
66.017875	0.002079	-0.997921
66.027805	0.001455	-0.998545
66.037736	0.001871	-0.998129
66.047666	0.002910	-0.997090
66.057597	0.001247	-0.998753
66.067527	0.001454	-0.998546
66.077458	0.001454	-0.998546
66.087388	0.001246	-0.998754
66.097319	0.001454	-0.998546
66.107249	0.002492	-0.997508
66.117180	0.001038	-0.998962
66.127110	0.001453	-0.998547
66.137041	0.002075	-0.997925
66.146971	0.000830	-0.999170
66.156902	0.002282	-0.997718
66.166832	0.001452	-0.998548
66.176763	0.001452	-0.998548
66.186693	0.002696	-0.997304
66.196624	0.001866	-0.998134
66.206554	0.000829	-0.999171
66.216485	0.002488	-0.997512
66.226415	0.000829	-0.999171
66.236346	0.001036	-0.998964
66.246276	0.001036	-0.998964
66.256207	0.001657	-0.998343
66.266137	0.001450	-0.998550
66.276068	0.001657	-0.998343
66.285998	0.001242	-0.998758
66.295929	0.001449	-0.998551
66.305859	0.001656	-0.998344
66.315789	0.001449	-0.998551
66.325720	0.001656	-0.998344
66.335650	0.001862	-0.998138
66.345581	0.000828	-0.999172
66.355511	0.001034	-0.998966
66.365442	0.001034	-0.998966
66.375372	0.002275	-0.997725
66.385303	0.002274	-0.997726
66.395233	0.002481	-0.997519
66.405164	0.001240	-0.998760
66.415094	0.001033	-0.998967
66.425025	0.002066	-0.997934
66.434955	0.001653	-0.998347
66.444886	0.001859	-0.998141
66.454816	0.001033	-0.998967
66.464747	0.001239	-0.998761
66.474677	0.002478	-0.997522
66.484608	0.000413	-0.999587
66.494538	0.000826	-0.999174
66.504469	0.002683	-0.997317
66.514399	0.001857	-0.998143
66.524330	0.000825	-0.999175
66.534260	0.001032	-0.998968
66.544191	0.001238	-0.998762
66.554121	0.001031	-0.998969
66.564052	0.001031	-0.998969
66.573982	0.001237	-0.998763
66.583913	0.001649	-0.998351
66.593843	0.002473	-0.997527
66.603774	0.001030	-0.998970
66.613704	0.001648	-0.998352
66.623635	0.001442	-0.998558
66.633565	0.001854	-0.998146
66.643496	0.001648	-0.998352
66.653426	0.001236	-0.998764
66.663357	0.002265	-0.997735
66.673287	0.001441	-0.998559
66.683217	0.001647	-0.998353
66.693148	0.002058	-0.997942
66.703078	0.001852	-0.998148
66.713009	0.000617	-0.999383
66.722939	0.002469	-0.997531
66.732870	0.001234	-0.998766
66.742800	0.000823	-0.999177
66.752731	0.001645	-0.998355
66.762661	0.001234	-0.998766
66.772592	0.001850	-0.998150
66.782522	0.001644	-0.998356
66.792453	0.001233	-0.998767
66.802383	0.002055	-0.997945
66.812314	0.001849	-0.998151
66.822244	0.002260	-0.997740
66.832175	0.001438	-0.998562
66.842105	0.001438	-0.998562
66.852036	0.001232	-0.998768
66.861966	0.000821	-0.999179
66.871897	0.002668	-0.997332
66.881827	0.002258	-0.997742
66.891758	0.001026	-0.998974
66.901688	0.001026	-0.998974
66.911619	0.001436	-0.998564
66.921549	0.001026	-0.998974
66.931480	0.001230	-0.998770
66.941410	0.000615	-0.999385
66.951341	0.001025	-0.998975
66.961271	0.001025	-0.998975
66.971202	0.001435	-0.998565
66.981132	0.001639	-0.998361
66.991063	0.001639	-0.998361
67.000993	0.001024	-0.998976
67.010924	0.002048	-0.997952
67.020854	0.000819	-0.999181
