r (Angstroms)	rho/rho_ideal_gas
63.545184	0.110642	-0.889358
63.555114	0.111415	-0.888585
63.565045	0.106879	-0.893121
63.574975	0.111607	-0.888393
63.584906	0.106394	-0.893606
63.594836	0.103441	-0.896559
63.604767	0.110425	-0.889575
63.614697	0.105102	-0.894898
63.624628	0.108585	-0.891415
63.634558	0.113082	-0.886918
63.644489	0.104263	-0.895737
63.654419	0.099734	-0.900266
63.664350	0.111111	-0.888889
63.674280	0.104440	-0.895560
63.684211	0.112994	-0.887006
63.694141	0.106211	-0.893789
63.704071	0.105405	-0.894595
63.714002	0.104149	-0.895851
63.723932	0.111571	-0.888429
63.733863	0.109638	-0.890362
63.743793	0.110410	-0.889590
63.753724	0.112983	-0.887017
63.763654	0.109249	-0.890751
63.773585	0.107318	-0.892682
63.783515	0.105274	-0.894726
63.793446	0.106609	-0.893391
63.803376	0.103553	-0.896447
63.813307	0.104662	-0.895338
63.823237	0.100595	-0.899405
63.833168	0.106092	-0.893908
63.843098	0.103151	-0.896849
63.853029	0.105834	-0.894166
63.862959	0.104019	-0.895981
63.872890	0.107263	-0.892737
63.882820	0.109382	-0.890618
63.892751	0.100598	-0.899402
63.902681	0.108787	-0.891213
63.912612	0.112478	-0.887522
63.922542	0.112123	-0.887877
63.932473	0.109635	-0.890365
63.942403	0.115570	-0.884430
63.952334	0.107242	-0.892758
63.962264	0.105766	-0.894234
63.972195	0.106648	-0.893352
63.982125	0.105172	-0.894828
63.992056	0.102126	-0.897874
64.001986	0.113892	-0.886108
64.011917	0.105460	-0.894540
64.021847	0.103536	-0.896464
64.031778	0.112605	-0.887395
64.041708	0.104962	-0.895038
64.051639	0.103152	-0.896848
64.061569	0.115691	-0.884309
64.071500	0.111526	-0.888474
64.081430	0.106690	-0.893310
64.091360	0.111044	-0.888956
64.101291	0.108786	-0.891214
64.111221	0.107985	-0.892015
64.121152	0.110880	-0.889120
64.131082	0.106159	-0.893841
64.141013	0.106367	-0.893633
64.150943	0.108142	-0.891858
64.160874	0.105103	-0.894897
64.170804	0.106765	-0.893235
64.180735	0.111672	-0.888328
64.190665	0.103488	-0.896512
64.200596	0.108170	-0.891830
64.210526	0.107258	-0.892742
64.220457	0.104670	-0.895330
64.230387	0.107113	-0.892887
64.240318	0.108327	-0.891673
64.250248	0.104733	-0.895267
64.260179	0.116116	-0.883884
64.270109	0.111629	-0.888371
64.280040	0.104238	-0.895762
64.289970	0.102434	-0.897566
64.299901	0.111912	-0.888088
64.309831	0.106869	-0.893131
64.319762	0.107746	-0.892254
64.329692	0.109404	-0.890596
64.339623	0.106597	-0.893403
64.349553	0.108254	-0.891746
64.359484	0.107122	-0.892878
64.369414	0.105432	-0.894568
64.379345	0.107647	-0.892353
64.389275	0.109972	-0.890028
64.399206	0.112074	-0.887926
64.409136	0.106259	-0.893741
64.419067	0.107357	-0.892643
64.428997	0.107898	-0.892102
64.438928	0.106433	-0.893567
64.448858	0.108422	-0.891578
64.458788	0.104617	-0.895383
64.468719	0.104155	-0.895845
64.478649	0.109040	-0.890960
64.488580	0.107687	-0.892313
64.498510	0.107114	-0.892886
64.508441	0.107097	-0.892903
64.518371	0.103964	-0.896036
64.528302	0.106842	-0.893158
64.538232	0.102263	-0.897737
64.548163	0.107699	-0.892301
64.558093	0.107126	-0.892874
64.568024	0.106108	-0.893892
64.577954	0.102978	-0.897022
64.587885	0.109412	-0.890588
64.597815	0.112285	-0.887715
64.607746	0.107822	-0.892178
64.617676	0.106027	-0.893973
64.627607	0.109678	-0.890322
64.637537	0.100106	-0.899894
64.647468	0.101979	-0.898021
64.657398	0.104962	-0.895038
64.667329	0.106612	-0.893388
64.677259	0.115478	-0.884522
64.687190	0.101250	-0.898750
64.697120	0.110004	-0.889996
64.707051	0.105326	-0.894674
64.716981	0.110192	-0.889808
64.726912	0.111839	-0.888161
64.736842	0.106165	-0.893835
64.746773	0.108921	-0.891079
64.756703	0.102140	-0.897860
64.766634	0.109110	-0.890890
64.776564	0.104769	-0.895231
64.786495	0.102314	-0.897686
64.796425	0.106732	-0.893268
64.806356	0.106051	-0.893949
64.816286	0.109469	-0.890531
64.826216	0.108123	-0.891877
64.836147	0.110543	-0.889457
64.846077	0.107536	-0.892464
64.856008	0.105194	-0.894806
64.865938	0.108278	-0.891722
64.875869	0.107376	-0.892624
64.885799	0.108024	-0.891976
64.895730	0.109446	-0.890554
64.905660	0.101131	-0.898869
64.915591	0.109523	-0.890477
64.925521	0.109838	-0.890162
64.935452	0.109932	-0.890068
64.945382	0.102728	-0.897272
64.955313	0.107355	-0.892645
64.965243	0.105681	-0.894319
64.975174	0.104449	-0.895551
64.985104	0.109074	-0.890926
64.995035	0.108947	-0.891053
65.004965	0.108047	-0.891953
65.014896	0.105821	-0.894179
65.024826	0.105142	-0.894858
65.034757	0.108770	-0.891230
65.044687	0.103785	-0.896215
65.054618	0.100458	-0.899542
65.064548	0.110597	-0.889403
65.074479	0.110690	-0.889310
65.084409	0.104053	-0.895947
65.094340	0.099845	-0.900155
65.104270	0.107110	-0.892890
65.114201	0.111395	-0.888605
65.124131	0.102887	-0.897113
65.134062	0.115110	-0.884890
65.143992	0.111234	-0.888766
65.153923	0.106918	-0.893082
65.163853	0.112192	-0.887808
65.173784	0.106114	-0.893886
65.183714	0.107751	-0.892249
65.193644	0.109607	-0.890393
65.203575	0.102541	-0.897459
65.213505	0.111446	-0.888554
65.223436	0.111649	-0.888351
65.233366	0.104916	-0.895084
65.243297	0.106992	-0.893008
65.253227	0.106095	-0.893905
65.263158	0.107509	-0.892491
65.273088	0.104632	-0.895368
65.283019	0.108137	-0.891863
65.292949	0.109440	-0.890560
65.302880	0.103485	-0.896515
65.312810	0.103909	-0.896091
65.322741	0.095648	-0.904352
65.332671	0.104537	-0.895463
65.342602	0.105400	-0.894600
65.352532	0.106813	-0.893187
65.362463	0.103281	-0.896719
65.372393	0.102826	-0.897174
65.382324	0.106764	-0.893236
65.392254	0.108176	-0.891824
65.402185	0.099594	-0.900406
65.412115	0.110558	-0.889442
65.422046	0.103406	-0.896594
65.431976	0.107451	-0.892549
65.441907	0.105789	-0.894211
65.451837	0.102152	-0.897848
65.461768	0.105538	-0.894462
65.471698	0.104754	-0.895246
65.481629	0.103531	-0.896469
65.491559	0.108779	-0.891221
65.501490	0.105145	-0.894855
65.511420	0.109952	-0.890048
65.521351	0.103797	-0.896203
65.531281	0.105864	-0.894136
65.541212	0.107930	-0.892070
65.551142	0.102874	-0.897126
65.561072	0.102639	-0.897361
65.571003	0.109962	-0.890038
65.580933	0.102937	-0.897063
65.590864	0.098432	-0.901568
65.600794	0.109255	-0.890745
65.610725	0.101467	-0.898533
65.620655	0.107909	-0.892091
65.630586	0.107673	-0.892327
65.640516	0.102296	-0.897704
65.650447	0.106438	-0.893562
65.660377	0.108937	-0.891063
65.670308	0.103890	-0.896110
65.680238	0.106608	-0.893392
65.690169	0.110965	-0.889035
65.700099	0.108106	-0.891894
65.710030	0.113445	-0.886555
65.719960	0.113756	-0.886244
65.729891	0.103796	-0.896204
65.739821	0.105310	-0.894690
65.749752	0.104092	-0.895908
65.759682	0.097415	-0.902585
65.769613	0.101768	-0.898232
65.779543	0.104919	-0.895081
65.789474	0.104903	-0.895097
65.799404	0.102922	-0.897078
65.809335	0.108691	-0.891309
65.819265	0.105073	-0.894927
65.829196	0.106476	-0.893524
65.839126	0.110168	-0.889832
65.849057	0.104917	-0.895083
65.858987	0.110135	-0.889865
65.868918	0.111209	-0.888791
65.878848	0.111955	-0.888045
65.888779	0.104309	-0.895691
65.898709	0.108761	-0.891239
65.908640	0.107546	-0.892454
65.918570	0.106332	-0.893668
65.928500	0.111326	-0.888674
65.938431	0.106191	-0.893809
65.948361	0.105957	-0.894043
65.958292	0.110623	-0.889377
65.968222	0.107993	-0.892007
65.978153	0.100793	-0.899207
65.988083	0.102519	-0.897481
65.998014	0.107400	-0.892600
66.007944	0.109125	-0.890875
66.017875	0.108782	-0.891218
66.027805	0.106591	-0.893409
66.037736	0.105705	-0.894295
66.047666	0.105145	-0.894855
66.057597	0.112631	-0.887369
66.067527	0.111418	-0.888582
66.077458	0.105206	-0.894794
66.087388	0.108885	-0.891115
66.097319	0.111151	-0.888849
66.107249	0.101683	-0.898317
66.117180	0.108619	-0.891381
66.127110	0.105562	-0.894438
66.137041	0.102180	-0.897820
66.146971	0.105422	-0.894578
66.156902	0.106708	-0.893292
66.166832	0.108755	-0.891245
66.176763	0.103421	-0.896579
66.186693	0.106986	-0.893014
66.196624	0.104909	-0.895091
66.206554	0.109232	-0.890768
66.216485	0.109866	-0.890134
66.226415	0.102801	-0.897199
66.236346	0.104195	-0.895805
66.246276	0.103746	-0.896254
66.256207	0.111101	-0.888899
66.266137	0.100897	-0.899103
66.276068	0.102074	-0.897926
66.285998	0.105742	-0.894258
66.295929	0.106810	-0.893190
66.305859	0.106469	-0.893531
66.315789	0.109593	-0.890407
66.325720	0.104704	-0.895296
66.335650	0.110427	-0.889573
66.345581	0.104457	-0.895543
66.355511	0.109852	-0.890148
66.365442	0.107455	-0.892545
66.375372	0.103436	-0.896564
66.385303	0.106990	-0.893010
66.395233	0.108380	-0.891620
66.405164	0.100902	-0.899098
66.415094	0.101103	-0.898897
66.425025	0.104440	-0.895560
66.434955	0.105181	-0.894819
66.444886	0.103760	-0.896240
66.454816	0.102880	-0.897120
66.464747	0.106214	-0.893786
66.474677	0.112032	-0.887968
66.484608	0.110071	-0.889929
66.494538	0.105411	-0.894589
66.504469	0.101723	-0.898277
66.514399	0.110022	-0.889978
66.524330	0.106875	-0.893125
66.534260	0.108910	-0.891090
66.544191	0.104469	-0.895531
66.554121	0.104021	-0.895979
66.564052	0.103574	-0.896426
66.573982	0.102912	-0.897088
66.583913	0.109691	-0.890309
66.593843	0.106871	-0.893129
66.603774	0.103081	-0.896919
66.613704	0.103066	-0.896934
66.623635	0.102727	-0.897273
66.633565	0.111873	-0.888127
66.643496	0.106576	-0.893424
66.653426	0.106883	-0.893117
66.663357	0.099219	-0.900781
66.673287	0.107605	-0.892395
66.683217	0.105220	-0.894780
66.693148	0.108219	-0.891781
66.703078	0.102282	-0.897718
66.713009	0.102374	-0.897626
66.722939	0.101928	-0.898072
66.732870	0.109554	-0.890446
66.742800	0.106955	-0.893045
66.752731	0.103927	-0.896073
66.762661	0.108752	-0.891248
66.772592	0.108844	-0.891156
66.782522	0.109258	-0.890742
66.792453	0.109886	-0.890114
66.802383	0.105677	-0.894323
66.812314	0.108456	-0.891544
66.822244	0.102852	-0.897148
66.832175	0.108854	-0.891146
66.842105	0.100887	-0.899113
66.852036	0.113333	-0.886667
66.861966	0.100857	-0.899143
66.871897	0.110937	-0.889063
66.881827	0.113068	-0.886932
66.891758	0.106395	-0.893605
66.901688	0.103481	-0.896519
66.911619	0.108510	-0.891490
66.921549	0.106133	-0.893867
66.931480	0.099679	-0.900321
66.941410	0.109320	-0.890680
66.951341	0.108124	-0.891876
66.961271	0.106070	-0.893930
66.971202	0.108521	-0.891479
66.981132	0.111721	-0.888279
66.991063	0.107953	-0.892047
67.000993	0.102041	-0.897959
67.010924	0.105241	-0.894759
67.020854	0.104154	-0.895846
67.030785	0.102425	-0.897575
67.040715	0.108087	-0.891913
67.050645	0.103037	-0.896963
67.060576	0.104307	-0.895693
67.070506	0.104398	-0.895602
67.080437	0.111663	-0.888337
67.090367	0.107151	-0.892849
67.100298	0.110881	-0.889119
67.110228	0.113968	-0.886032
67.120159	0.108922	-0.891078
67.130089	0.113399	-0.886601
67.140020	0.102686	-0.897314
67.149950	0.108018	-0.891982
67.159881	0.107147	-0.892853
67.169811	0.108521	-0.891479
67.179742	0.103266	-0.896734
67.189672	0.108595	-0.891405
67.199603	0.100564	-0.899436
67.209533	0.109952	-0.890048
67.219464	0.104701	-0.895299
67.229394	0.104793	-0.895207
67.239325	0.104457	-0.895543
67.249255	0.103373	-0.896627
67.259186	0.107202	-0.892798
67.269116	0.111884	-0.888116
67.279047	0.102580	-0.897420
67.288977	0.096482	-0.903518
67.298908	0.106712	-0.893288
67.308838	0.104242	-0.895758
67.318769	0.103373	-0.896627
67.328699	0.101225	-0.898775
67.338630	0.101423	-0.898577
67.348560	0.105247	-0.894753
67.358491	0.102353	-0.897647
67.368421	0.105856	-0.894144
67.378352	0.106479	-0.893521
67.388282	0.100816	-0.899184
67.398213	0.103678	-0.896322
67.408143	0.104195	-0.895805
67.418073	0.111317	-0.888683
67.428004	0.103951	-0.896049
67.437934	0.103191	-0.896809
67.447865	0.108286	-0.891714
67.457795	0.104118	-0.895882
67.467726	0.111341	-0.888659
67.477656	0.100682	-0.899318
67.487587	0.105669	-0.894331
67.497517	0.101716	-0.898284
67.507448	0.105425	-0.894575
67.517378	0.102431	-0.897569
67.527309	0.098268	-0.901732
67.537239	0.108037	-0.891963
67.547170	0.104512	-0.895488
67.557100	0.105454	-0.894546
67.567031	0.105757	-0.894243
67.576961	0.103403	-0.896597
67.586892	0.106151	-0.893849
67.596822	0.109323	-0.890677
67.606753	0.105270	-0.894730
67.616683	0.112052	-0.887948
67.626614	0.101097	-0.898903
67.636544	0.105967	-0.894033
67.646475	0.109455	-0.890545
67.656405	0.105617	-0.894383
67.666336	0.107406	-0.892594
67.676266	0.102615	-0.897385
67.686197	0.109921	-0.890079
67.696127	0.110117	-0.889883
67.706058	0.104479	-0.895521
67.715988	0.103509	-0.896491
67.725919	0.110175	-0.889825
67.735849	0.110370	-0.889630
67.745780	0.108234	-0.891766
67.755710	0.106946	-0.893054
67.765641	0.102480	-0.897520
67.775571	0.104584	-0.895416
67.785501	0.108595	-0.891405
67.795432	0.105930	-0.894070
67.805362	0.105491	-0.894509
67.815293	0.107170	-0.892830
67.825223	0.106519	-0.893481
67.835154	0.108197	-0.891803
67.845084	0.105535	-0.894465
67.855015	0.105626	-0.894374
67.864945	0.108044	-0.891956
67.874876	0.110462	-0.889538
67.884806	0.107166	-0.892834
67.894737	0.103237	-0.896763
67.904667	0.108298	-0.891702
67.914598	0.104264	-0.895736
67.924528	0.105729	-0.894271
67.934459	0.103388	-0.896612
67.944389	0.101470	-0.898530
67.954320	0.106105	-0.893895
67.964250	0.107992	-0.892008
67.974181	0.108293	-0.891707
67.984111	0.109017	-0.890983
67.994042	0.104248	-0.895752
68.003972	0.108246	-0.891754
68.013903	0.104851	-0.895149
68.023833	0.106525	-0.893475
68.033764	0.101020	-0.898980
68.043694	0.104066	-0.895934
68.053625	0.103523	-0.896477
68.063555	0.104986	-0.895014
68.073486	0.101489	-0.898511
68.083416	0.106221	-0.893779
68.093347	0.104729	-0.895271
68.103277	0.104608	-0.895392
68.113208	0.112290	-0.887710
68.123138	0.105632	-0.894368
68.133069	0.104141	-0.895859
68.142999	0.109079	-0.890921
68.152929	0.104005	-0.895995
68.162860	0.109574	-0.890426
68.172790	0.103975	-0.896025
68.182721	0.102485	-0.897515
68.192651	0.107736	-0.892264
68.202582	0.103929	-0.896071
68.212512	0.097913	-0.902087
68.222443	0.102004	-0.897996
68.232373	0.102516	-0.897484
68.242304	0.106921	-0.893079
68.252234	0.107326	-0.892674
68.262165	0.097736	-0.902264
68.272095	0.102456	-0.897544
68.282026	0.100758	-0.899242
68.291956	0.104109	-0.895891
68.301887	0.103883	-0.896117
68.311817	0.105655	-0.894345
68.321748	0.109739	-0.890261
68.331678	0.102472	-0.897528
68.341609	0.106555	-0.893445
68.351539	0.112003	-0.887997
68.361470	0.110096	-0.889904
68.371400	0.103147	-0.896853
68.381331	0.098931	-0.901069
68.391261	0.101017	-0.898983
68.401192	0.107722	-0.892278
68.411122	0.104872	-0.895128
68.421053	0.104647	-0.895353
68.430983	0.104737	-0.895263
68.440914	0.101888	-0.898112
68.450844	0.105126	-0.894874
68.460775	0.101544	-0.898456
68.470705	0.106144	-0.893856
68.480636	0.105290	-0.894710
68.490566	0.106428	-0.893572
68.500497	0.104211	-0.895789
68.510427	0.104510	-0.895490
68.520357	0.103133	-0.896867
68.530288	0.101441	-0.898559
68.540218	0.112114	-0.887886
68.550149	0.106755	-0.893245
68.560079	0.104330	-0.895670
68.570010	0.107981	-0.892019
68.579940	0.103776	-0.896224
68.589871	0.106483	-0.893517
68.599801	0.105945	-0.894055
68.609732	0.103522	-0.896478
68.619662	0.108635	-0.891365
68.629593	0.102864	-0.897136
68.639523	0.110068	-0.889932
68.649454	0.100637	-0.899363
68.659384	0.109827	-0.890173
68.669315	0.104582	-0.895418
68.679245	0.102371	-0.897629
68.689176	0.107061	-0.892939
68.699106	0.100983	-0.899017
68.709037	0.104626	-0.895374
68.718967	0.108478	-0.891522
68.728898	0.099476	-0.900524
68.738828	0.105939	-0.894061
68.748759	0.105402	-0.894598
68.758689	0.101522	-0.898478
68.768620	0.105267	-0.894733
68.778550	0.110159	-0.889841
68.788481	0.108890	-0.891110
68.798411	0.100524	-0.899476
68.808342	0.100196	-0.899804
68.818272	0.108008	-0.891992
68.828203	0.104445	-0.895555
68.838133	0.110064	-0.889936
68.848064	0.108066	-0.891934
68.857994	0.101688	-0.898312
68.867925	0.109703	-0.890297
68.877855	0.106247	-0.893753
68.887786	0.104042	-0.895958
68.897716	0.108509	-0.891491
68.907646	0.102345	-0.897655
68.917577	0.101184	-0.898816
68.927507	0.098356	-0.901644
68.937438	0.107613	-0.892387
68.947368	0.101765	-0.898235
68.957299	0.109249	-0.890751
68.967229	0.104860	-0.895140
68.977160	0.108280	-0.891720
68.987090	0.100249	-0.899751
68.997021	0.108457	-0.891543
69.006951	0.103342	-0.896658
69.016882	0.107802	-0.892198
69.026812	0.106226	-0.893774
69.036743	0.110787	-0.889213
69.046673	0.099850	-0.900150
69.056604	0.103788	-0.896212
69.066534	0.109596	-0.890404
69.076465	0.103550	-0.896450
69.086395	0.112371	-0.887629
69.096326	0.108094	-0.891906
69.106256	0.104545	-0.895455
69.116187	0.106088	-0.893912
69.126117	0.107320	-0.892680
69.136048	0.108862	-0.891138
69.145978	0.103134	-0.896866
69.155909	0.101666	-0.898334
69.165839	0.099782	-0.900218
69.175770	0.110253	-0.889747
69.185700	0.104736	-0.895264
69.195631	0.105032	-0.894968
69.205561	0.106885	-0.893115
69.215492	0.106662	-0.893338
69.225422	0.102912	-0.897088
69.235353	0.108084	-0.891916
69.245283	0.102468	-0.897532
69.255214	0.107949	-0.892051
69.265144	0.107312	-0.892688
69.275074	0.103461	-0.896539
69.285005	0.103964	-0.896036
69.294935	0.104467	-0.895533
69.304866	0.109841	-0.890159
69.314796	0.098635	-0.901365
69.324727	0.105148	-0.894852
69.334657	0.106583	-0.893417
69.344588	0.104393	-0.895607
69.354518	0.104895	-0.895105
69.364449	0.103327	-0.896673
69.374379	0.103727	-0.896273
69.384310	0.103298	-0.896702
69.394240	0.105042	-0.894958
69.404171	0.100474	-0.899526
69.414101	0.106668	-0.893332
69.424032	0.107583	-0.892417
69.433962	0.105603	-0.894397
69.443893	0.104760	-0.895240
69.453823	0.108054	-0.891946
69.463754	0.106281	-0.893719
69.473684	0.102028	-0.897972
69.483615	0.106871	-0.893129
69.493545	0.099105	-0.900895
69.503476	0.107254	-0.892746
69.513406	0.104966	-0.895034
69.523337	0.101232	-0.898768
69.533267	0.107105	-0.892895
69.543198	0.106160	-0.893840
69.553128	0.097884	-0.902116
69.563059	0.103136	-0.896864
69.572989	0.103740	-0.896260
69.582920	0.105067	-0.894933
69.592850	0.108045	-0.891955
69.602781	0.105863	-0.894137
69.612711	0.104816	-0.895184
69.622642	0.100365	-0.899635
69.632572	0.102620	-0.897380
69.642502	0.100131	-0.899869
69.652433	0.106818	-0.893182
69.662363	0.105566	-0.894434
69.672294	0.109055	-0.890945
69.682224	0.103475	-0.896525
69.692155	0.099235	-0.900765
69.702085	0.113130	-0.886870
69.712016	0.110126	-0.889874
69.721946	0.109081	-0.890919
69.731877	0.109477	-0.890523
69.741807	0.104107	-0.895893
69.751738	0.101312	-0.898688
69.761668	0.103666	-0.896334
